t,ins_ref,ins_vel_ref,tws_ref,tws_vel_ref,xm,xm_dot,pm,mode_impedance,xr,dx,xc,x_ref,v_cmd,x_cmd,dF,ke_hat,be_hat,xe_hat,hysteresis_current,dfdt_abs,f_safe,tws_meas,tws_meas_vel
5.580903053283691,33.85593948182524,-69.15443026659788,-2.584627666345154,134.84502863680368,29.614981956093956,-65.57352230768583,3.490362250776296,0,33.85593948182524,0.0,33.85593948182524,33.85593948182524,-64.91347274086661,28.961653695127907,1.509637749223704,0.001,5000.0,-inf,0.6847462661861903,4.40407024319272,5.0,0.5438764095306396,0.0
5.591027498245239,32.178807144759695,-83.5281047530561,-0.25431731113769285,116.05906293445516,28.961653695127907,-64.91347274086661,3.4054967899092414,0,32.178807144759695,0.0,32.178807144759695,32.178807144759695,-80.3109513034243,28.148549888846837,1.5945032100907586,0.001,5000.0,-inf,0.6212716395675713,8.382233415201462,5.0,0.5438764095306396,0.0
5.601094961166382,31.41951074612154,-75.50308018002883,0.8006955947097424,104.90860244304224,28.148549888846837,-80.3109513034243,3.1376874714043144,0,31.41951074612154,0.0,31.41951074612154,31.41951074612154,-72.23211932275413,27.421355705849464,1.8623125285956856,0.001,5000.0,-inf,0.5641444756108142,26.601470559429963,5.0,0.5438764095306396,0.0
5.611160039901733,31.41951074612154,-75.50308018002883,0.8006955947097424,104.90860244304224,27.421355705849464,-72.23211932275413,3.116668605591384,0,31.41951074612154,0.0,31.41951074612154,31.41951074612154,-71.50492513975675,26.701653004352394,1.883331394408616,0.001,5000.0,-inf,0.6065515944994073,2.0882962136307897,5.0,0.07549647986888885,-46.53514810735266
5.621227979660034,29.228788137886752,-108.65287814078127,2.8354195421946593,100.91584041045995,26.701653004352394,-71.50492513975675,3.0231821692117684,0,29.228788137886752,0.0,29.228788137886752,29.228788137886752,-100.0,25.694859028522316,1.9768178307882316,0.001,5000.0,-inf,0.5508964350494666,9.285557782816303,5.0,0.07549647986888885,0.0
5.631296396255493,29.228788137886752,-108.65287814078127,2.8354195421946593,100.91584041045995,25.694859028522316,-100.0,2.5972802639931247,0,29.228788137886752,0.0,29.228788137886752,29.228788137886752,-100.0,24.688017368976418,2.4027197360068753,0.001,5000.0,-inf,0.5008067915445199,42.30078296628411,5.0,0.07549647986888885,0.0
5.641369342803955,27.318724518717186,-95.00495076414616,4.609469881810958,88.23976514543558,24.688017368976418,-100.0,2.456322431656699,0,27.318724518717186,0.0,27.318724518717186,27.318724518717186,-92.37424361440539,23.757536550593912,2.543677568343301,0.001,5000.0,-inf,0.45572611239006794,13.993703992993916,5.0,0.07549647986888885,0.0
5.651443958282471,26.286365694281354,-102.34292341503016,5.484981704373901,86.79389112063723,23.757536550593912,-92.37424361440539,2.402312680939094,0,26.286365694281354,0.0,26.286365694281354,26.286365694281354,-99.81409427134271,22.751947931473826,2.597687319060906,0.001,5000.0,-inf,0.41515350115106114,5.360973908411923,5.0,0.02965552732348442,-4.5501441363356685
5.661484003067017,26.286365694281354,-102.34292341503016,5.484981704373901,86.79389112063723,22.751947931473826,-99.81409427134271,2.1871317676929087,0,26.286365694281354,0.0,26.286365694281354,26.286365694281354,-98.80850565222264,21.759906109631455,2.8128682323070913,0.001,5000.0,-inf,0.37863815103595505,21.4322662760829,5.0,0.02965552732348442,0.0
5.671553611755371,24.42621406951825,-92.60143613775467,6.283185307179586,39.73590053958622,21.759906109631455,-98.80850565222264,2.058301798826178,0,24.42621406951825,0.0,24.42621406951825,24.42621406951825,-89.93512817786788,20.85429456154332,2.941698201173822,0.001,5000.0,-inf,0.34577433593235957,12.793939948800876,5.0,0.02965552732348442,0.0
5.681617736816406,24.42621406951825,-92.60143613775467,6.283185307179586,39.73590053958622,20.85429456154332,-89.93512817786788,2.0202499568373864,0,24.42621406951825,0.0,24.42621406951825,24.42621406951825,-89.02951662977975,19.958290372057707,2.9797500431626136,0.001,5000.0,-inf,0.35547775984231605,3.780938905073339,5.0,0.02965552732348442,0.0
5.691682815551758,22.380952945132364,-101.70423269418262,6.283185307179586,0.0,19.958290372057707,-89.02951662977975,1.903865485790282,0,22.380952945132364,0.0,22.380952945132364,22.380952945132364,-99.28157012110796,18.959013551819428,3.096134514209718,0.001,5000.0,-inf,0.32492998385808447,11.56319529208723,5.0,0.02965552732348442,0.0
5.701747894287109,22.380952945132364,-101.70423269418262,6.283185307179586,0.0,18.959013551819428,-99.28157012110796,1.6614461960436406,0,22.380952945132364,0.0,22.380952945132364,22.380952945132364,-98.28229330086968,17.96979453145526,3.3385538039563594,0.001,5000.0,-inf,0.29743698547227604,24.085185632497076,5.0,0.4183199405670166,38.61513888395395
5.711812973022461,22.380952945132364,-101.70423269418262,6.283185307179586,0.0,17.96979453145526,-98.28229330086968,1.53294830139504,0,22.380952945132364,0.0,22.380952945132364,22.380952945132364,-97.29307428050552,16.990532078417566,3.46705169860496,0.001,5000.0,-inf,0.27269328692504846,12.766705360910654,5.0,0.4183199405670166,0.0
5.721882343292236,22.380952945132364,-101.70423269418262,6.283185307179586,0.0,16.990532078417566,-97.29307428050552,1.4057437481734043,0,22.380952945132364,0.0,22.380952945132364,22.380952945132364,-96.31381182746782,16.02071264503332,3.5942562518265957,0.001,5000.0,-inf,0.2504239582325436,12.632821101380866,5.0,0.4183199405670166,0.0
5.73194694519043,22.380952945132364,-101.70423269418262,6.283185307179586,0.0,16.02071264503332,-96.31381182746782,1.2797616520299866,0,22.380952945132364,0.0,22.380952945132364,22.380952945132364,-95.34399239408359,15.061113318202494,3.7202383479700134,0.001,5000.0,-inf,0.23038156240928925,12.517345188390616,5.0,0.4183199405670166,0.0
5.742011308670044,16.001979383366983,-126.75637007351243,6.283185307179586,0.0,15.061113318202494,-95.34399239408359,1.1551159406075135,0,16.001979383366983,0.0,16.001979383366983,16.001979383366983,-100.0,14.054676970241069,3.8448840593924865,0.001,5000.0,-inf,0.21234340616836034,12.384857887430991,5.0,0.7529639005661011,33.250384952502785
5.752077341079712,16.001979383366983,-126.75637007351243,6.283185307179586,0.0,14.054676970241069,-100.0,0.9676547758337497,0,16.001979383366983,0.0,16.001979383366983,16.001979383366983,-100.0,13.048073729274272,4.03234522416625,0.001,5000.0,-inf,0.19610906555152433,18.623143374117877,5.0,0.7529639005661011,0.0
5.76215934753418,16.001979383366983,-126.75637007351243,6.283185307179586,0.0,13.048073729274272,-100.0,0.8267303220983981,0,16.001979383366983,0.0,16.001979383366983,16.001979383366983,-100.0,12.039873083827494,4.173269677901602,0.001,5000.0,-inf,0.1814981589963719,13.977818242012912,5.0,0.7529639005661011,0.0
5.772226095199585,16.001979383366983,-126.75637007351243,6.283185307179586,0.0,12.039873083827494,-100.0,0.6855822317358493,0,16.001979383366983,0.0,16.001979383366983,16.001979383366983,-100.0,11.033198317286967,4.314417768264151,0.001,5000.0,-inf,0.16834834309673471,14.021220661724653,5.0,0.7529639005661011,0.0
5.782292127609253,12.23465109424241,-93.56094045988084,6.283185307179586,0.0,11.033198317286967,-100.0,0.5446477644201755,0,12.23465109424241,0.0,12.23465109424241,12.23465109424241,-92.35948768292539,10.10350472093031,4.4553522355798245,0.001,5000.0,-inf,0.15651350878706125,14.000994789199432,5.0,1.0410956144332886,28.62415916627191
5.792356491088867,11.443273908896755,-78.89701918195483,6.283185307179586,0.0,10.10350472093031,-92.35948768292539,0.49089578410098955,0,11.443273908896755,0.0,11.443273908896755,11.443273908896755,-77.55724999398839,9.3229403665115,4.5091042158990104,0.001,5000.0,-inf,0.14586215790835513,5.340822639013641,5.0,1.0410956144332886,0.0
5.802420616149902,10.701282453847872,-73.78755548942198,6.283185307179586,0.0,9.3229403665115,-77.55724999398839,0.5296391513717261,0,10.701282453847872,0.0,10.701282453847872,10.701282453847872,-72.4092134020856,8.594204987261726,4.470360848628274,0.001,5000.0,-inf,0.1733427491024616,3.8496508177086963,5.0,1.0410956144332886,0.0
5.812484502792358,10.701282453847872,-73.78755548942198,6.283185307179586,0.0,8.594204987261726,-72.4092134020856,0.4790965641957857,0,10.701282453847872,0.0,10.701282453847872,10.701282453847872,-71.68047802283583,7.872820781962844,4.520903435804215,0.001,5000.0,-inf,0.16100847419221545,5.022173735812834,5.0,1.0410956144332886,0.0
5.822549819946289,9.357800033399043,-66.76350904028581,6.283185307179586,0.0,7.872820781962844,-71.68047802283583,0.38539012924644,0,9.357800033399043,0.0,9.357800033399043,9.357800033399043,-65.27852978884961,7.215771676295762,4.61460987075356,0.001,5000.0,-inf,0.1499076267729939,9.30983430688539,5.0,1.0410956144332886,0.0
5.832614898681641,9.357800033399043,-66.76350904028581,6.283185307179586,0.0,7.215771676295762,-65.27852978884961,0.3574227367929107,0,9.357800033399043,0.0,9.357800033399043,9.357800033399043,-64.62148068318253,6.565351385224529,4.642577263207089,0.001,5000.0,-inf,0.2114935007820266,2.778656102837971,5.0,1.2891796827316284,24.648000758006443
5.842682123184204,9.357800033399043,-66.76350904028581,6.283185307179586,0.0,6.565351385224529,-64.62148068318253,0.27293438709960893,0,9.357800033399043,0.0,9.357800033399043,9.357800033399043,-63.9710603921113,5.921340358590099,4.727065612900391,0.001,5000.0,-inf,0.19534415070382397,8.392417361089743,5.0,1.2891796827316284,0.0
5.852753400802612,7.651528792850098,-56.50706900370629,6.283185307179586,0.0,5.921340358590099,-63.9710603921113,0.18927704628150088,0,7.651528792850098,0.0,7.651528792850098,7.651528792850098,-54.77688056944629,5.369667187304815,4.810722953718499,0.001,5000.0,-inf,0.18080973563344158,8.306527134670562,5.0,1.2891796827316284,0.0
5.862821102142334,7.651528792850098,-56.50706900370629,6.283185307179586,0.0,5.369667187304815,-54.77688056944629,0.2039846005282112,0,7.651528792850098,0.0,7.651528792850098,7.651528792850098,-54.22520739816101,4.823743994135663,4.796015399471789,0.001,5000.0,-inf,0.2817675509805989,1.4608651717430583,5.0,1.2891796827316284,0.0
5.872887372970581,7.651528792850098,-56.50706900370629,6.283185307179586,0.0,4.823743994135663,-54.22520739816101,0.13307208519738278,0,7.651528792850098,0.0,7.651528792850098,7.651528792850098,-53.67928420499186,4.28339378146177,4.866927914802617,0.001,5000.0,-inf,0.258590795882539,7.0445666067159705,5.0,1.5027825832366943,21.21966556926648
5.882952451705933,7.651528792850098,-56.50706900370629,6.283185307179586,0.0,4.28339378146177,-53.67928420499186,0.06288228735472923,0,7.651528792850098,0.0,7.651528792850098,7.651528792850098,-53.138933992317966,3.7485462269164405,4.9371177126452706,0.001,5000.0,-inf,0.23773171629428513,6.973596500157125,5.0,1.5027825832366943,0.0
5.89301609992981,5.850565589429763,-44.73879229077318,6.283185307179586,0.0,3.7485462269164405,-53.138933992317966,-0.006592868154878029,0,5.850565589429763,0.0,5.850565589429763,5.850565589429763,-42.63677292825986,3.3194647427651134,5.006592868154878,0.001,5000.0,-inf,0.21895854466485662,6.903575518942614,5.0,1.5027825832366943,0.0
5.903080224990845,5.850565589429763,-44.73879229077318,6.283185307179586,0.0,3.3194647427651134,-42.63677292825986,0.038357334704517354,0,5.850565589429763,0.0,5.850565589429763,5.850565589429763,-42.207691444108534,2.8946812575340215,4.961642665295483,0.001,5000.0,-inf,0.2192571253256852,4.466379599497145,5.0,1.5027825832366943,0.0
5.9131457805633545,5.850565589429763,-44.73879229077318,6.283185307179586,0.0,2.8946812575340215,-42.207691444108534,-0.016821538386322332,0,5.850565589429763,0.0,5.850565589429763,5.850565589429763,-41.782907958877445,2.47411307549288,5.016821538386322,0.001,5000.0,-inf,0.2023314127931167,5.481950071542974,5.0,1.6866966485977173,18.271625846795207
5.923213720321655,3.923088987852841,-63.769850679554246,6.283185307179586,0.0,2.47411307549288,-41.782907958877445,-0.07145324901977124,0,3.923088987852841,0.0,3.923088987852841,3.923088987852841,-62.32087476719428,1.8466702626521607,5.071453249019771,0.001,5000.0,-inf,0.18709827151380504,5.426304879149315,5.0,1.6866966485977173,0.0
5.933284521102905,3.362862787699945,-55.672257971570886,6.283185307179586,0.0,1.8466702626521607,-62.32087476719428,-0.36467491090064036,0,3.362862787699945,0.0,3.362862787699945,3.362862787699945,-54.1560654465231,1.3012753164438897,5.36467491090064,0.001,5000.0,-inf,0.17338844436242454,29.116022474279756,5.0,1.6866966485977173,0.0
5.9433557987213135,3.362862787699945,-55.672257971570886,6.283185307179586,0.0,1.3012753164438897,-54.1560654465231,-0.35938211016308647,0,3.362862787699945,0.0,3.362862787699945,3.362862787699945,-53.61067050031483,0.761347370526212,5.359382110163087,0.001,5000.0,-inf,0.30522683154302915,0.5255341912012983,5.0,1.6866966485977173,0.0
5.953427791595459,2.1971520279747763,-57.85112052579766,6.283185307179586,0.0,0.761347370526212,-53.61067050031483,-0.4295180731294787,0,2.1971520279747763,0.0,2.1971520279747763,2.1971520279747763,-56.4153158683491,0.19313271110753194,5.429518073129478,0.001,5000.0,-inf,0.27970414838872626,6.963464315630035,5.0,1.845048427581787,15.721990768138241
5.963496208190918,2.1971520279747763,-57.85112052579766,6.283185307179586,0.0,0.19313271110753194,-56.4153158683491,-0.5371145791284365,0,2.1971520279747763,0.0,2.1971520279747763,2.1971520279747763,-55.84710120893042,-0.36915916951274064,5.537114579128437,0.001,5000.0,-inf,0.2567337335498536,10.686536952343186,5.0,1.845048427581787,0.0
5.973620414733887,1.1808589951859205,-50.589151822910374,6.283185307179586,0.0,-0.36915916951274064,-55.84710120893042,0.0,0,1.1808589951859205,0.0,1.1808589951859205,1.1808589951859205,-49.03913365821171,-0.8656414873567266,5.0,0.001,5000.0,-inf,0.23606036019486829,53.052511013958124,5.0,1.845048427581787,0.0
5.983695030212402,0.6735708505256468,-50.37575335135462,6.283185307179586,0.0,-0.8656414873567266,-49.03913365821171,0.0,0,0.6735708505256468,0.0,0.6735708505256468,0.6735708505256468,-48.83654101347224,-1.3576508593682173,5.0,0.001,5000.0,-inf,0.3624543241753815,0.0,5.0,1.845048427581787,0.0
5.993771314620972,0.6735708505256468,-50.37575335135462,6.283185307179586,0.0,-1.3576508593682173,-48.83654101347224,0.0,0,0.6735708505256468,0.0,0.6735708505256468,0.6735708505256468,-48.344531641460755,-1.844784109786655,5.0,0.001,5000.0,-inf,0.47620889175784337,0.0,5.0,1.845048427581787,0.0
6.003842353820801,-0.24339530039854435,-45.57885324697138,6.283185307179586,0.0,-1.844784109786655,-48.344531641460755,0.0,0,-0.24339530039854435,0.0,-0.24339530039854435,-0.24339530039854435,-43.977464437583265,-2.2876828780466463,5.0,0.001,5000.0,-inf,0.5785880025820591,0.0,5.0,1.9813908338546753,13.538067280604153
6.013875961303711,-0.24339530039854435,-45.57885324697138,6.283185307179586,0.0,-2.2876828780466463,-43.977464437583265,0.0,0,-0.24339530039854435,0.0,-0.24339530039854435,-0.24339530039854435,-43.53456566932328,-2.724491621911612,5.0,0.001,5000.0,-inf,0.6707292023238532,0.0,5.0,1.9813908338546753,0.0
6.023946285247803,-1.1827205171088688,-46.67419546918033,6.283185307179586,0.0,-2.724491621911612,-43.53456566932328,0.0,0,-1.1827205171088688,0.0,-1.1827205171088688,-1.1827205171088688,-45.13242436437759,-3.1789897556431157,5.0,0.001,5000.0,-inf,0.753656282091468,0.0,5.0,1.9813908338546753,0.0
6.034020900726318,-1.1827205171088688,-46.67419546918033,6.283185307179586,0.0,-3.1789897556431157,-45.13242436437759,0.0,0,-1.1827205171088688,0.0,-1.1827205171088688,-1.1827205171088688,-44.67792623064609,-3.629102682794362,5.0,0.001,5000.0,-inf,0.8282906538823211,0.0,5.0,1.9813908338546753,0.0
6.044103145599365,-1.1827205171088688,-46.67419546918033,6.283185307179586,0.0,-3.629102682794362,-44.67792623064609,0.0,0,-1.1827205171088688,0.0,-1.1827205171088688,-1.1827205171088688,-44.22781330349484,-4.075018326719597,5.0,0.001,5000.0,-inf,0.8954615884940891,0.0,5.0,2.098783254623413,11.643480419977298
6.0541672706604,-2.4267419460858264,-41.20218933854317,6.283185307179586,0.0,-4.075018326719597,-44.22781330349484,0.0,0,-2.4267419460858264,0.0,-2.4267419460858264,-2.4267419460858264,-39.553912957909404,-4.473093853381297,5.0,0.001,5000.0,-inf,0.9559154296446802,0.0,5.0,2.098783254623413,0.0
6.064235687255859,-2.788624436942078,-35.97471508646993,6.283185307179586,0.0,-4.473093853381297,-39.553912957909404,0.0,0,-2.788624436942078,0.0,-2.788624436942078,-2.788624436942078,-34.29024567003071,-4.818342331947799,5.0,0.001,5000.0,-inf,1.0103238866802122,0.0,5.0,2.098783254623413,0.0
6.0743067264556885,-2.788624436942078,-35.97471508646993,6.283185307179586,0.0,-4.818342331947799,-34.29024567003071,0.0,0,-2.788624436942078,0.0,-2.788624436942078,-2.788624436942078,-33.9449971914642,-5.1602037293011245,5.0,0.001,5000.0,-inf,1.059291498012191,0.0,5.0,2.098783254623413,0.0
6.084371089935303,-3.4628175074955663,-33.48217643026876,6.283185307179586,0.0,-5.1602037293011245,-33.9449971914642,0.0,0,-3.4628175074955663,0.0,-3.4628175074955663,-3.4628175074955663,-31.7847902084632,-5.480097411082382,5.0,0.001,5000.0,-inf,1.103362348210972,0.0,5.0,2.098783254623413,0.0
6.094749689102173,-3.4628175074955663,-33.48217643026876,6.283185307179586,0.0,-5.480097411082382,-31.7847902084632,0.0,0,-3.4628175074955663,0.0,-3.4628175074955663,-3.4628175074955663,-31.464896526681944,-5.806658959959858,5.0,0.001,5000.0,-inf,1.1430261133898747,0.0,5.0,2.199859142303467,9.738875743722865
6.104815483093262,-4.050531636215614,-29.282408602159713,6.283185307179586,0.0,-5.806658959959858,-31.464896526681944,0.0,0,-4.050531636215614,0.0,-4.050531636215614,-4.050531636215614,-27.526281278415468,-6.083732836649155,5.0,0.001,5000.0,-inf,1.1787235020508873,0.0,5.0,2.199859142303467,0.0
6.114881277084351,-4.050531636215614,-29.282408602159713,6.283185307179586,0.0,-6.083732836649155,-27.526281278415468,0.0,0,-4.050531636215614,0.0,-4.050531636215614,-4.050531636215614,-27.24920740172617,-6.358017744775385,5.0,0.001,5000.0,-inf,1.2108511518457985,0.0,5.0,2.199859142303467,0.0
6.1249473094940186,-4.572352811891103,-25.88220196090971,6.283185307179586,0.0,-6.358017744775385,-27.24920740172617,0.0,0,-4.572352811891103,0.0,-4.572352811891103,-4.572352811891103,-24.09653702802543,-6.600574267460253,5.0,0.001,5000.0,-inf,1.2397660366612189,0.0,5.0,2.199859142303467,0.0
6.135331153869629,-4.807040720161492,-23.390738122522805,6.283185307179586,0.0,-6.600574267460253,-24.09653702802543,0.0,0,-4.807040720161492,0.0,-4.807040720161492,-4.807040720161492,-21.597204575224044,-6.824836278717599,5.0,0.001,5000.0,-inf,1.265789432995097,0.0,5.0,2.28688645362854,8.381030009413818
6.1453986167907715,-4.807040720161492,-23.390738122522805,6.283185307179586,0.0,-6.824836278717599,-21.597204575224044,0.0,0,-4.807040720161492,0.0,-4.807040720161492,-4.807040720161492,-21.3729425639667,-7.040007585496044,5.0,0.001,5000.0,-inf,1.2892104896955874,0.0,5.0,2.28688645362854,0.0
6.155465364456177,-5.241380931286935,-21.567652277034686,6.283185307179586,0.0,-7.040007585496044,-21.3729425639667,0.0,0,-5.241380931286935,0.0,-5.241380931286935,-5.241380931286935,-19.769025622825577,-7.23901737803196,5.0,0.001,5000.0,-inf,1.3102894407260286,0.0,5.0,2.28688645362854,0.0
6.165527820587158,-5.241380931286935,-21.567652277034686,6.283185307179586,0.0,-7.23901737803196,-19.769025622825577,0.0,0,-5.241380931286935,0.0,-5.241380931286935,-5.241380931286935,-19.570015830289663,-7.435939803806861,5.0,0.001,5000.0,-inf,1.3292604966534256,0.0,5.0,2.28688645362854,0.0
6.17559552192688,-5.6205900730342275,-18.859976759598705,6.283185307179586,0.0,-7.435939803806861,-19.570015830289663,0.0,0,-5.6205900730342275,0.0,-5.6205900730342275,-5.6205900730342275,-17.04462702882607,-7.60754001818003,5.0,0.001,5000.0,-inf,1.3463344469880831,0.0,5.0,2.3618175983428955,7.44272621782272
6.185664653778076,-5.787926584775751,-16.612468947040565,6.283185307179586,0.0,-7.60754001818003,-17.04462702882607,0.0,0,-5.787926584775751,0.0,-5.787926584775751,-5.787926584775751,-14.792855513636287,-7.75649123080253,5.0,0.001,5000.0,-inf,1.361701002289275,0.0,5.0,2.3618175983428955,0.0
6.195734024047852,-5.787926584775751,-16.612468947040565,6.283185307179586,0.0,-7.75649123080253,-14.792855513636287,0.0,0,-5.787926584775751,0.0,-5.787926584775751,-5.787926584775751,-14.643904301013787,-7.903946125404594,5.0,0.001,5000.0,-inf,1.3755309020603477,0.0,5.0,2.3618175983428955,0.0
6.205798625946045,-5.787926584775751,-16.612468947040565,6.283185307179586,0.0,-7.903946125404594,-14.643904301013787,0.0,0,-5.787926584775751,0.0,-5.787926584775751,-5.787926584775751,-14.496449406411722,-8.049847117617428,5.0,0.001,5000.0,-inf,1.387977811854313,0.0,5.0,2.3618175983428955,0.0
6.215868711471558,-6.2062435817130295,-13.87510500756815,6.283185307179586,0.0,-8.049847117617428,-14.496449406411722,0.0,0,-6.2062435817130295,0.0,-6.2062435817130295,-6.2062435817130295,-12.031501471663752,-8.171005366437415,5.0,0.001,5000.0,-inf,1.3991800306688815,0.0,5.0,2.4263346195220947,6.406799725359282
6.2259368896484375,-6.2062435817130295,-13.87510500756815,6.283185307179586,0.0,-8.171005366437415,-12.031501471663752,0.0,0,-6.2062435817130295,0.0,-6.2062435817130295,-6.2062435817130295,-11.910343222843764,-8.2909208241528,5.0,0.001,5000.0,-inf,1.4092620276019936,0.0,5.0,2.4263346195220947,0.0
6.23600435256958,-6.2062435817130295,-13.87510500756815,6.283185307179586,0.0,-8.2909208241528,-11.910343222843764,0.0,0,-6.2062435817130295,0.0,-6.2062435817130295,-6.2062435817130295,-11.790427765128381,-8.409620518502638,5.0,0.001,5000.0,-inf,1.4183358248417943,0.0,5.0,2.4263346195220947,0.0
6.246068716049194,-6.560550506719663,-11.716476022446484,6.283185307179586,0.0,-8.409620518502638,-11.790427765128381,0.0,0,-6.560550506719663,0.0,-6.560550506719663,-6.560550506719663,-9.867406010663508,-8.508929679194887,5.0,0.001,5000.0,-inf,1.426502242357615,0.0,5.0,2.4263346195220947,0.0
6.256135702133179,-6.560550506719663,-11.716476022446484,6.283185307179586,0.0,-8.508929679194887,-9.867406010663508,0.0,0,-6.560550506719663,0.0,-6.560550506719663,-6.560550506719663,-9.76809684997126,-8.60726497425056,5.0,0.001,5000.0,-inf,1.4338520181218537,0.0,5.0,2.4263346195220947,0.0
6.266203165054321,-6.759394725901104,-9.897503161331468,6.283185307179586,0.0,-8.60726497425056,-9.76809684997126,0.0,0,-6.759394725901104,0.0,-6.759394725901104,-6.759394725901104,-8.049632912982013,-8.688304355130816,5.0,0.001,5000.0,-inf,1.4404668163096686,0.0,5.0,2.4818837642669678,5.517690522426941
6.276268720626831,-6.759394725901104,-9.897503161331468,6.283185307179586,0.0,-8.688304355130816,-8.049632912982013,0.0,0,-6.759394725901104,0.0,-6.759394725901104,-6.759394725901104,-7.968593532101756,-8.768512676162926,5.0,0.001,5000.0,-inf,1.4464201346787018,0.0,5.0,2.4818837642669678,0.0
6.2863311767578125,-6.944832062898996,-9.20069278192001,6.283185307179586,0.0,-8.768512676162926,-7.968593532101756,0.0,0,-6.944832062898996,0.0,-6.944832062898996,-6.944832062898996,-7.37701216865608,-8.842743537487744,5.0,0.001,5000.0,-inf,1.4517781212108316,0.0,5.0,2.4818837642669678,0.0
6.296395540237427,-6.944832062898996,-9.20069278192001,6.283185307179586,0.0,-8.842743537487744,-7.37701216865608,0.0,0,-6.944832062898996,0.0,-6.944832062898996,-6.944832062898996,-7.302781307331262,-8.916241382976859,5.0,0.001,5000.0,-inf,1.4566003090897484,0.0,5.0,2.4818837642669678,0.0
6.306461572647095,-7.106594347576436,-8.045156137165609,6.283185307179586,0.0,-8.916241382976859,-7.302781307331262,0.0,0,-7.106594347576436,0.0,-7.106594347576436,-7.106594347576436,-6.235509101765187,-8.979008219686007,5.0,0.001,5000.0,-inf,1.4609402781807734,0.0,5.0,2.529712200164795,4.751468498342018
6.316526889801025,-7.106594347576436,-8.045156137165609,6.283185307179586,0.0,-8.979008219686007,-6.235509101765187,0.0,0,-7.106594347576436,0.0,-7.106594347576436,-7.106594347576436,-6.172742265056039,-9.041138828293269,5.0,0.001,5000.0,-inf,1.464846250362696,0.0,5.0,2.529712200164795,0.0
6.3265910148620605,-7.254802720404425,-7.370186035591427,6.283185307179586,0.0,-9.041138828293269,-6.172742265056039,0.0,0,-7.254802720404425,0.0,-7.254802720404425,-7.254802720404425,-5.583849927702583,-9.09733539228772,5.0,0.001,5000.0,-inf,1.4683616253264264,0.0,5.0,2.529712200164795,0.0
6.33673095703125,-7.3219005150227465,-6.661030730385951,6.283185307179586,0.0,-9.09733539228772,-5.583849927702583,0.0,0,-7.3219005150227465,0.0,-7.3219005150227465,-7.3219005150227465,-4.885595853120978,-9.146875051700396,5.0,0.001,5000.0,-inf,1.471525462793784,0.0,5.0,2.529712200164795,0.0
6.3469133377075195,-7.391299816817436,-6.836435932046434,6.283185307179586,0.0,-9.146875051700396,-4.885595853120978,0.0,0,-7.391299816817436,0.0,-7.391299816817436,-7.391299816817436,-5.080860697163473,-9.198610309482012,5.0,0.001,5000.0,-inf,1.4743729165144055,0.0,5.0,2.529712200164795,0.0
6.356977939605713,-7.391299816817436,-6.836435932046434,6.283185307179586,0.0,-9.198610309482012,-5.080860697163473,0.0,0,-7.391299816817436,0.0,-7.391299816817436,-7.391299816817436,-5.029125439381858,-9.249226454925466,5.0,0.001,5000.0,-inf,1.476935624862965,0.0,5.0,2.570892810821533,4.091628369735159
6.367042303085327,-7.391299816817436,-6.836435932046434,6.283185307179586,0.0,-9.249226454925466,-5.029125439381858,0.0,0,-7.391299816817436,0.0,-7.391299816817436,-7.391299816817436,-4.978509293938403,-9.2993319820463,5.0,0.001,5000.0,-inf,1.4792420623766684,0.0,5.0,2.570892810821533,0.0
6.37712025642395,-7.5797392983810825,-6.2651399977830815,6.283185307179586,0.0,-9.2993319820463,-4.978509293938403,0.0,0,-7.5797392983810825,0.0,-7.5797392983810825,-7.5797392983810825,-4.545547314117863,-9.345141795776485,5.0,0.001,5000.0,-inf,1.4813178561390017,0.0,5.0,2.570892810821533,0.0
6.3872175216674805,-7.5797392983810825,-6.2651399977830815,6.283185307179586,0.0,-9.345141795776485,-4.545547314117863,0.0,0,-7.5797392983810825,0.0,-7.5797392983810825,-7.5797392983810825,-4.499737500387679,-9.39057683884416,5.0,0.001,5000.0,-inf,1.4831860705251017,0.0,5.0,2.570892810821533,0.0
6.397339582443237,-7.686210420027429,-5.295155703445221,6.283185307179586,0.0,-9.39057683884416,-4.499737500387679,0.0,0,-7.686210420027429,0.0,-7.686210420027429,-7.686210420027429,-3.5907892846284897,-9.426923026216103,5.0,0.001,5000.0,-inf,1.4848674634725914,0.0,5.0,2.6063499450683594,3.502956071134142
6.407494783401489,-7.686210420027429,-5.295155703445221,6.283185307179586,0.0,-9.426923026216103,-3.5907892846284897,0.0,0,-7.686210420027429,0.0,-7.686210420027429,-7.686210420027429,-3.554443097256546,-9.463019110163415,5.0,0.001,5000.0,-inf,1.4863807171253325,0.0,5.0,2.6063499450683594,0.0
6.417622804641724,-7.791834263816333,-5.241644014945469,6.283185307179586,0.0,-9.463019110163415,-3.554443097256546,0.0,0,-7.791834263816333,0.0,-7.791834263816333,-7.791834263816333,-3.5704591685983864,-9.499180796460369,5.0,0.001,5000.0,-inf,1.487742645412799,0.0,5.0,2.6063499450683594,0.0
