t,ins_ref,ins_vel_ref,tws_ref,tws_vel_ref,xm,xm_dot,pm,mode_impedance,xr,dx,xc,x_ref,v_cmd,x_cmd,dF,ke_hat,be_hat,xe_hat,hysteresis_current,dfdt_abs,f_safe,tws_meas,tws_meas_vel
10.194747686386108,26.844595718065698,-6.753917036356849,6.283185307179586,0.0,25.412830515476546,-6.493123512319046,3.4928650370435266,0,26.844595718065698,0.0,26.844595718065698,26.844595718065698,-5.322151833767697,25.359263907128057,1.5071349629564734,0.001,5000.0,-inf,1.0934736655694484,0.8435927955354526,5.0,1.7044974565505981,17.98745706502428
10.204813480377197,26.844595718065698,-6.753917036356849,6.283185307179586,0.0,25.359263907128057,-5.322151833767697,3.4970754286602515,0,26.844595718065698,0.0,26.844595718065698,26.844595718065698,-5.268585225419208,25.30623141362449,1.5029245713397485,0.001,5000.0,-inf,1.1341262990125036,0.4182870840047278,5.0,1.7044974565505981,0.0
10.21488070487976,26.795356432037366,-2.4466832643734695,6.283185307179586,0.0,25.30623141362449,-5.268585225419208,3.4901865456532373,0,26.795356432037366,0.0,26.795356432037366,26.795356432037366,-0.9575582459605951,25.29659145978812,1.5098134543467627,0.001,5000.0,-inf,1.164775493543759,0.6842882072670599,5.0,1.7044974565505981,0.0
10.224944114685059,26.795356432037366,-2.4466832643734695,6.283185307179586,0.0,25.29659145978812,-0.9575582459605951,3.5319472219107317,0,26.795356432037366,0.0,26.795356432037366,26.795356432037366,-0.9479182921242253,25.28705216955254,1.4680527780892683,0.001,5000.0,-inf,1.080694756016879,4.149754115698407,5.0,1.7044974565505981,0.0
10.235013723373413,26.752322272879233,-2.13956930719523,6.283185307179586,0.0,25.28705216955254,-0.9479182921242253,3.5307081208161133,0,26.752322272879233,0.0,26.752322272879233,26.752322272879233,-0.6742992038685349,25.280262240430712,1.4692918791838867,0.001,5000.0,-inf,1.122625280415191,0.12305354984166023,5.0,1.7044974565505981,0.0
10.245079517364502,26.82642073998475,7.367520789269558,6.283185307179586,0.0,25.280262240430712,-0.6742992038685349,3.5324937216216146,0,26.82642073998475,0.0,26.82642073998475,26.82642073998475,8.913679288823598,25.369985499854646,1.4675062783783854,0.001,5000.0,-inf,1.160362752373672,0.17739294158831853,5.0,1.8603752851486206,15.485894976195551
10.255148649215698,26.82642073998475,7.367520789269558,6.283185307179586,0.0,25.369985499854646,8.913679288823598,3.6409347628678868,0,26.82642073998475,0.0,26.82642073998475,26.82642073998475,8.823956029399664,25.45883507656383,1.3590652371321132,0.001,5000.0,-inf,1.0493264771363047,10.76965152992694,5.0,1.8603752851486206,0.0
10.265213966369629,26.960590402820756,6.666054886421538,6.283185307179586,0.0,25.45883507656383,8.823956029399664,3.652476471012933,0,26.960590402820756,0.0,26.960590402820756,26.960590402820756,8.167810212678464,25.541046676807554,1.3475235289870668,0.001,5000.0,-inf,1.0735563298754034,1.146681020432544,5.0,1.8603752851486206,0.0
10.275281429290771,26.960590402820756,6.666054886421538,6.283185307179586,0.0,25.541046676807554,8.167810212678464,3.6574246368798424,0,26.960590402820756,0.0,26.960590402820756,26.960590402820756,8.08559861243474,25.622448141033484,1.3425753631201576,0.001,5000.0,-inf,1.116200696887863,0.49150077886233656,5.0,1.8603752851486206,0.0
10.285346746444702,27.16389946768248,10.102956270194847,6.283185307179586,0.0,25.622448141033484,8.08559861243474,3.6679987258690354,0,27.16389946768248,0.0,27.16389946768248,27.16389946768248,11.644407596843843,25.739652796565355,1.3320012741309646,0.001,5000.0,-inf,1.1368407786239079,1.050547024746621,5.0,1.994587779045105,13.334154487528721
10.295411586761475,27.25568227756463,9.131048544116206,6.283185307179586,0.0,25.739652796565355,11.644407596843843,3.7199954674875886,0,27.25568227756463,0.0,27.25568227756463,27.25568227756463,10.647078025115482,25.84681393672836,1.2800045325124114,0.001,5000.0,-inf,1.028156700761517,5.166176509716073,5.0,1.994587779045105,0.0
10.305476427078247,27.25568227756463,9.131048544116206,6.283185307179586,0.0,25.84681393672836,10.647078025115482,3.7250247313931255,0,27.25568227756463,0.0,27.25568227756463,27.25568227756463,10.539916884952477,25.952896517127456,1.2749752686068745,0.001,5000.0,-inf,1.0753410306853655,0.49968640805517384,5.0,1.994587779045105,0.0
10.315541744232178,27.53580299023903,13.913333242383661,5.167572311186513,-55.41145185085833,25.952896517127456,10.539916884952477,3.738804681247369,0,27.53580299023903,0.0,27.53580299023903,27.53580299023903,15.496239715495236,26.10887108455725,1.2611953187526308,0.001,5000.0,-inf,1.0898041176637516,1.3690527226817093,5.0,1.994587779045105,0.0
10.325605154037476,27.53580299023903,13.913333242383661,5.167572311186513,-55.41145185085833,26.10887108455725,15.496239715495236,3.8102043489929676,0,27.53580299023903,0.0,27.53580299023903,27.53580299023903,15.340265148065441,26.263246459264156,1.1897956510070324,0.001,5000.0,-inf,0.9858237058973764,7.0949776593625575,5.0,1.994587779045105,0.0
10.335815191268921,27.53580299023903,13.913333242383661,5.167572311186513,-55.41145185085833,26.263246459264156,15.340265148065441,3.8302571557776366,0,27.53580299023903,0.0,27.53580299023903,27.53580299023903,15.185889773358536,26.418294959242772,1.1697428442223634,0.001,5000.0,-inf,0.9900670751955322,1.964028762099861,5.0,2.1101455688476562,11.318057631234822
10.345881938934326,28.0153737527451,15.906949415289976,1.1211244280142312,-134.2171934186967,26.418294959242772,15.185889773358536,3.850420192027574,0,28.0153737527451,0.0,28.0153737527451,28.0153737527451,17.504028208792302,26.59450359434882,1.149579807972426,0.001,5000.0,-inf,0.9926324780775645,2.00293450477838,5.0,2.1101455688476562,0.0
10.355951070785522,28.0153737527451,15.906949415289976,1.1211244280142312,-134.2171934186967,26.59450359434882,17.504028208792302,3.898270785296758,0,28.0153737527451,0.0,28.0153737527451,28.0153737527451,17.327819573686256,26.768979694330007,1.101729214703242,0.001,5000.0,-inf,0.9063536892950562,4.752206444044025,5.0,2.1101455688476562,0.0
10.36605954170227,28.0153737527451,15.906949415289976,1.1211244280142312,-134.2171934186967,26.768979694330007,17.327819573686256,3.9209353529430637,0,28.0153737527451,0.0,28.0153737527451,28.0153737527451,17.153343473705068,26.942373767958944,1.0790646470569363,0.001,5000.0,-inf,0.9095828235292754,2.242136108711987,5.0,2.1101455688476562,0.0
10.37612509727478,28.0153737527451,15.906949415289976,1.1211244280142312,-134.2171934186967,26.942373767958944,17.153343473705068,3.943465762251303,0,28.0153737527451,0.0,28.0153737527451,28.0153737527451,16.97994940007613,27.113286392263813,1.0565342377486968,0.001,5000.0,-inf,0.9126104873864322,2.23836718658359,5.0,2.1101455688476562,0.0
10.386194229125977,28.533394190291983,12.860149944567658,-2.829583377514701,-98.07855266652001,27.113286392263813,16.97994940007613,3.9656595889176955,0,28.533394190291983,0.0,28.533394190291983,28.533394190291983,14.280257742595827,27.257076190343078,1.0343404110823045,0.001,5000.0,-inf,0.9164380996237366,2.2041450041947326,5.0,2.2096424102783203,9.881372386522388
10.39626169204712,28.533394190291983,12.860149944567658,-2.829583377514701,-98.07855266652001,27.257076190343078,14.280257742595827,3.9587932440739895,0,28.533394190291983,0.0,28.533394190291983,28.533394190291983,14.136467944516562,27.399394557210417,1.0412067559260105,0.001,5000.0,-inf,0.9689287725850819,0.6820332885742376,5.0,2.2096424102783203,0.0
10.406332731246948,28.533394190291983,12.860149944567658,-2.829583377514701,-98.07855266652001,27.399394557210417,14.136467944516562,3.9772799174546245,0,28.533394190291983,0.0,28.533394190291983,28.533394190291983,13.994149577649223,27.540330186175193,1.0227200825453755,0.001,5000.0,-inf,0.9789990192239553,1.835627189391611,5.0,2.2096424102783203,0.0
10.416398048400879,29.05025958020544,17.140184791078227,-5.581977625957604,-91.27433749067887,27.540330186175193,13.994149577649223,3.99558772184102,0,29.05025958020544,0.0,29.05025958020544,29.05025958020544,18.650114185108475,27.72804950040533,1.0044122781589802,0.001,5000.0,-inf,0.9886012315656085,1.8188999021502128,5.0,2.2096424102783203,0.0
10.426599979400635,29.05025958020544,17.140184791078227,-5.581977625957604,-91.27433749067887,27.72804950040533,18.650114185108475,4.068428071907832,0,29.05025958020544,0.0,29.05025958020544,29.05025958020544,18.462394870878338,27.916401578968276,0.9315719280921684,0.001,5000.0,-inf,0.8947411084090477,7.139859117705747,5.0,2.0583484172821045,-14.829936901145127
10.436664581298828,29.46729323490515,20.70754026330775,-6.283185307179586,-34.818020388067765,27.916401578968276,18.462394870878338,4.0929201697643425,0,29.46729323490515,0.0,29.46729323490515,29.46729323490515,22.25843191924462,28.140423835113513,0.9070798302356575,0.001,5000.0,-inf,0.8929656858329448,2.433488984885462,5.0,2.0583484172821045,0.0
10.44672966003418,29.46729323490515,20.70754026330775,-6.283185307179586,-34.818020388067765,28.140423835113513,22.25843191924462,4.1622436561083385,0,29.46729323490515,0.0,29.46729323490515,29.46729323490515,22.034409663099385,28.3622019032596,0.8377563438916615,0.001,5000.0,-inf,0.8086691172496503,6.887525489543485,5.0,2.0583484172821045,0.0
10.456795930862427,29.46729323490515,20.70754026330775,-6.283185307179586,-34.818020388067765,28.3622019032596,22.034409663099385,4.191052363087338,0,29.46729323490515,0.0,29.46729323490515,29.46729323490515,21.8126315949533,28.581773760371174,0.808947636912662,0.001,5000.0,-inf,0.8016963900250651,2.861904618953733,5.0,2.0583484172821045,0.0
10.466862440109253,30.133505542951195,22.083368489787446,-6.283185307179586,0.0,28.581773760371174,21.8126315949533,4.219574642401498,0,30.133505542951195,0.0,30.133505542951195,30.133505542951195,23.635100272367467,28.819696715812626,0.7804253575985021,0.001,5000.0,-inf,0.796339955400517,2.8333833124081846,5.0,2.0583484172821045,0.0
10.476931095123291,30.133505542951195,22.083368489787446,-6.283185307179586,0.0,28.819696715812626,23.635100272367467,4.2711085429374425,0,30.133505542951195,0.0,30.133505542951195,30.133505542951195,23.397177316926015,29.05527482251903,0.7288914570625575,0.001,5000.0,-inf,0.7217059598604654,5.118250696254275,5.0,1.379471778869629,-67.42475906324738
10.487137079238892,30.133505542951195,22.083368489787446,-6.283185307179586,0.0,29.05527482251903,23.397177316926015,4.301710248321926,0,30.133505542951195,0.0,30.133505542951195,30.133505542951195,23.16159921021961,29.29166173615044,0.6982897516780744,0.001,5000.0,-inf,0.7190311030518687,2.998408094492938,5.0,1.379471778869629,0.0
10.497202634811401,30.67859594787862,18.05918582096786,-6.283185307179586,0.0,29.29166173615044,23.16159921021961,4.332448635163258,0,30.67859594787862,0.0,30.67859594787862,30.67859594787862,19.446120032696037,29.48739773800924,0.6675513648367417,0.001,5000.0,-inf,0.7148382630478615,3.0538191975496,5.0,1.379471778869629,0.0
10.507272243499756,30.850013033309217,17.062398953199207,-6.283185307179586,0.0,29.48739773800924,19.446120032696037,4.322696883648255,0,30.850013033309217,0.0,30.850013033309217,30.850013033309217,18.425014248499185,29.67293042156898,0.6773031163517453,0.001,5000.0,-inf,0.7782604519962175,0.9684340093852437,5.0,1.379471778869629,0.0
10.517341613769531,31.01192481192074,15.951594218810314,-6.283185307179586,0.0,29.67293042156898,18.425014248499185,4.33846040150465,0,31.01192481192074,0.0,31.01192481192074,31.01192481192074,17.29058860916207,29.847035760456993,0.6615395984953496,0.001,5000.0,-inf,0.8161018891837348,1.5654919259163722,5.0,0.7949526309967041,-58.04922574229294
10.527495861053467,31.01192481192074,15.951594218810314,-6.283185307179586,0.0,29.847035760456993,17.29058860916207,4.3514908925556,0,31.01192481192074,0.0,31.01192481192074,31.01192481192074,17.11648327027406,30.020840764214704,0.6485091074443998,0.001,5000.0,-inf,0.8592534758159099,1.2832552415346996,5.0,0.7949526309967041,0.0
10.537559270858765,31.294856998808974,14.129778810683693,-6.283185307179586,0.0,30.020840764214704,17.11648327027406,4.374082539692799,0,31.294856998808974,0.0,31.294856998808974,31.294856998808974,15.403795045277963,30.175855466312154,0.6259174603072006,0.001,5000.0,-inf,0.8671026170171181,2.244929658464856,5.0,0.7949526309967041,0.0
10.547629594802856,31.42258579633732,12.777156774268818,-6.283185307179586,0.0,30.175855466312154,15.403795045277963,4.378657715736481,0,31.42258579633732,0.0,31.42258579633732,31.42258579633732,14.023887104293983,30.317080552407766,0.6213422842635188,0.001,5000.0,-inf,0.9303923553154063,0.4543226284558681,5.0,0.7949526309967041,0.0
10.55769658088684,31.42258579633732,12.777156774268818,-6.283185307179586,0.0,30.317080552407766,14.023887104293983,4.384630148380028,0,31.42258579633732,0.0,31.42258579633732,31.42258579633732,13.88266201819837,30.45683711775363,0.6153698516199722,0.001,5000.0,-inf,0.9843477793331956,0.5932691864001093,5.0,0.7949526309967041,0.0
10.567858457565308,31.543569571068712,6.01449247707704,-1.8343286205492202,221.1669716268874,30.45683711775363,13.88266201819837,4.402783816667492,0,31.543569571068712,0.0,31.543569571068712,31.543569571068712,7.101224930392123,30.528998889762327,0.5972161833325078,0.001,5000.0,-inf,0.9944607753228173,1.7864483954949284,5.0,0.29167550802230835,-49.526001830040826
10.577924966812134,31.543569571068712,6.01449247707704,-1.8343286205492202,221.1669716268874,30.528998889762327,7.101224930392123,4.345072093870647,0,31.543569571068712,0.0,31.543569571068712,31.543569571068712,7.029063158383424,30.59975701904272,0.6549279061293527,0.001,5000.0,-inf,0.9000146977905356,5.733042247494143,5.0,0.29167550802230835,0.0
10.58799409866333,31.649385166219485,5.259623075776635,2.4470537063205047,212.80849245842165,30.59975701904272,7.029063158383424,4.354256614249815,0,31.649385166219485,0.0,31.649385166219485,31.649385166219485,6.3092512229534,30.66328570148896,0.6457433857501851,0.001,5000.0,-inf,0.9467329614908754,0.9121462023636551,5.0,0.29167550802230835,0.0
10.598151206970215,31.649385166219485,5.259623075776635,2.4470537063205047,212.80849245842165,30.66328570148896,6.3092512229534,4.355952510437988,0,31.649385166219485,0.0,31.649385166219485,31.649385166219485,6.245722540507161,30.72672418178764,0.6440474895620119,0.001,5000.0,-inf,1.002059665341788,0.16696643738884862,5.0,0.29167550802230835,0.0
10.608218669891357,31.655137883835152,0.28601321099853627,6.283185307179586,190.72452191756537,30.72672418178764,6.245722540507161,4.364198610855342,0,31.655137883835152,0.0,31.655137883835152,31.655137883835152,1.214426913046047,30.73895037970517,0.6358013891446577,0.001,5000.0,-inf,1.0415720948726348,0.8190842600509243,5.0,0.29167550802230835,0.0
10.618337154388428,31.655137883835152,0.28601321099853627,6.283185307179586,190.72452191756537,30.73895037970517,1.214426913046047,4.315597322289184,0,31.655137883835152,0.0,31.655137883835152,31.655137883835152,1.2022007151285192,30.751114829003562,0.6844026777108159,0.001,5000.0,-inf,0.948755633314276,4.803218167723648,5.0,-0.14165090024471283,-42.82522826343072
10.628406524658203,31.655137883835152,0.28601321099853627,6.283185307179586,190.72452191756537,30.751114829003562,1.2022007151285192,4.317178083211784,0,31.655137883835152,0.0,31.655137883835152,31.655137883835152,1.1900362658301267,30.763097744798667,0.6828219167882157,0.001,5000.0,-inf,1.0038800699828485,0.15698706872911905,5.0,-0.14165090024471283,0.0
10.638585329055786,31.36622677222676,-9.571352087702104,6.283185307179586,0.0,30.763097744798667,1.1900362658301267,4.318734046930115,0,31.36622677222676,0.0,31.36622677222676,31.36622677222676,-8.968223060274012,30.671811956474244,0.681265953069885,0.001,5000.0,-inf,1.0534920629845637,0.15286311216473863,5.0,-0.14165090024471283,0.0
10.648651599884033,31.36622677222676,-9.571352087702104,6.283185307179586,0.0,30.671811956474244,-8.968223060274012,4.204371443303654,0,31.36622677222676,0.0,31.36622677222676,31.36622677222676,-8.876937271949588,30.582454301769438,0.7956285566963457,0.001,5000.0,-inf,0.9531428566861073,11.360970271686565,5.0,-0.14165090024471283,0.0
10.659250259399414,31.203578973965325,-8.086320122790857,6.283185307179586,0.0,30.582454301769438,-8.876937271949588,4.192774229528226,0,31.203578973965325,0.0,31.203578973965325,31.203578973965325,-7.465195450594971,30.50333323697281,0.8072257704717742,0.001,5000.0,-inf,0.9886816385158116,1.094215146604019,5.0,-0.14165090024471283,0.0
10.669405460357666,31.070425862462816,-13.107813931687744,6.283185307179586,0.0,30.50333323697281,-7.465195450594971,4.195814698670244,0,31.070425862462816,0.0,31.070425862462816,31.070425862462816,-12.540721306197739,30.37597969194694,0.8041853013297562,0.001,5000.0,-inf,1.0398134746642305,0.299400194493189,5.0,0.2708234488964081,40.61705433863924
10.679599285125732,30.94794034291761,-12.256161093840864,6.283185307179586,0.0,30.37597969194694,-12.540721306197739,4.127229943810595,0,30.94794034291761,0.0,30.94794034291761,30.94794034291761,-11.684200442870194,30.256873000077356,0.8727700561894052,0.001,5000.0,-inf,0.9408321271978074,6.7280688475733275,5.0,0.2708234488964081,0.0
10.689666032791138,30.94794034291761,-12.256161093840864,6.283185307179586,0.0,30.256873000077356,-11.684200442870194,4.119120215582128,0,30.94794034291761,0.0,30.94794034291761,30.94794034291761,-11.565093751000608,30.140450119559276,0.8808797844178722,0.001,5000.0,-inf,0.9869019432148766,0.805595659890867,5.0,0.2708234488964081,0.0
10.69991660118103,27.0636427152095,-193.08261723537692,6.283185307179586,0.0,30.140450119559276,-11.565093751000608,4.104012079228293,0,27.0636427152095,0.0,27.0636427152095,27.0636427152095,-100.0,29.115393280570018,0.8959879207717067,0.001,5000.0,-inf,1.0068310811645178,1.4738827915856572,5.0,0.2708234488964081,0.0
10.7100989818573,27.0636427152095,-193.08261723537692,6.283185307179586,0.0,29.115393280570018,-100.0,3.0761550592798033,0,27.0636427152095,0.0,27.0636427152095,27.0636427152095,-100.0,28.097155212943065,1.9238449407201967,0.001,5000.0,-inf,0.911147973048066,100.9446663434961,5.0,0.6259679794311523,34.87833953825981
10.720261812210083,27.0636427152095,-193.08261723537692,6.283185307179586,0.0,28.097155212943065,-100.0,2.9336017298120294,0,27.0636427152095,0.0,27.0636427152095,27.0636427152095,-100.0,27.080872177664745,2.0663982701879706,0.001,5000.0,-inf,0.8250331757432595,14.026931919485804,5.0,0.6259679794311523,0.0
10.73032808303833,27.0636427152095,-193.08261723537692,6.283185307179586,0.0,27.080872177664745,-100.0,2.7913221048730645,0,27.0636427152095,0.0,27.0636427152095,27.0636427152095,-100.0,26.074245094840037,2.2086778951269355,0.001,5000.0,-inf,0.7475298581689336,14.134293361123612,5.0,0.6259679794311523,0.0
10.740476369857788,20.69645399770643,-158.25264499764745,6.283185307179586,0.0,26.074245094840037,-100.0,2.6503943132776056,0,20.69645399770643,0.0,20.69645399770643,20.69645399770643,-100.0,25.059416412894237,2.3496056867223944,0.001,5000.0,-inf,0.6777768723520402,13.886855397627158,5.0,0.6259679794311523,0.0
10.750544548034668,19.354632419582035,-133.45365674887282,6.283185307179586,0.0,25.059416412894237,-100.0,2.5083182978051934,0,19.354632419582035,0.0,19.354632419582035,19.354632419582035,-100.0,24.05259859520625,2.4916817021948066,0.001,5000.0,-inf,0.6149991851168362,14.111392644864903,5.0,0.6259679794311523,0.0
10.76059603691101,19.354632419582035,-133.45365674887282,6.283185307179586,0.0,24.05259859520625,-100.0,2.367363803328875,0,19.354632419582035,0.0,19.354632419582035,19.354632419582035,-100.0,23.04744970757197,2.632636196671125,0.001,5000.0,-inf,0.5584992666051526,14.023245333143576,5.0,0.9317508339881897,30.421647809483147
10.77066159248352,16.924289118147332,-120.74862154206099,6.283185307179586,0.0,23.04744970757197,-100.0,2.2266429590600763,0,16.924289118147332,0.0,16.924289118147332,16.924289118147332,-100.0,22.040894150320995,2.7733570409399237,0.001,5000.0,-inf,0.5076493399446373,13.980434885593823,5.0,0.9317508339881897,0.0
10.780728578567505,16.924289118147332,-120.74862154206099,6.283185307179586,0.0,22.040894150320995,-100.0,2.0857251810449395,0,16.924289118147332,0.0,16.924289118147332,16.924289118147332,-100.0,21.034195541922557,2.9142748189550605,0.001,5000.0,-inf,0.4618844059501736,13.998010610079575,5.0,0.9317508339881897,0.0
10.790871858596802,16.924289118147332,-120.74862154206099,6.283185307179586,0.0,21.034195541922557,-100.0,1.9447873758691583,0,16.924289118147332,0.0,16.924289118147332,16.924289118147332,-100.0,20.01986753899287,3.0552126241308417,0.001,5000.0,-inf,0.42069596535515624,13.894697254606996,5.0,0.9317508339881897,0.0
10.801000356674194,13.841118239289262,-102.20712072616412,6.283185307179586,0.0,20.01986753899287,-100.0,1.802781455459002,0,13.841118239289262,0.0,13.841118239289262,13.841118239289262,-100.0,19.00701773125361,3.197218544540998,0.001,5000.0,-inf,0.38362636881964063,14.02043218304223,5.0,1.1950328350067139,25.994179887952544
10.811070442199707,13.841118239289262,-102.20712072616412,6.283185307179586,0.0,19.00701773125361,-100.0,1.660982482375506,0,13.841118239289262,0.0,13.841118239289262,13.841118239289262,-100.0,18.000009178702342,3.339017517624494,0.001,5000.0,-inf,0.35026373193767657,14.081208419158557,5.0,1.1950328350067139,0.0
10.821125507354736,13.841118239289262,-102.20712072616412,6.283185307179586,0.0,18.000009178702342,-100.0,1.5200012850183282,0,13.841118239289262,0.0,13.841118239289262,13.841118239289262,-100.0,16.994502663199412,3.479998714981672,0.001,5000.0,-inf,0.3202373587439089,14.020913358941527,5.0,1.1950328350067139,0.0
10.83119249343872,13.841118239289262,-102.20712072616412,6.283185307179586,0.0,16.994502663199412,-100.0,1.379230372847918,0,13.841118239289262,0.0,13.841118239289262,13.841118239289262,-100.0,15.987804054800975,3.620769627152082,0.001,5000.0,-inf,0.293213622869518,13.98342175066313,5.0,1.1950328350067139,0.0
10.841264724731445,10.585278012039472,-80.93681804909023,6.283185307179586,0.0,15.987804054800975,-100.0,1.2382925676721368,0,10.585278012039472,0.0,10.585278012039472,10.585278012039472,-86.33934409185174,15.118174211445707,3.761707432327863,0.001,5000.0,-inf,0.2688922605825662,13.992709368934337,5.0,1.1950328350067139,0.0
10.851386547088623,9.88062238999317,-68.19270192591985,6.283185307179586,0.0,15.118174211445707,-86.33934409185174,1.2531509486838814,0,9.88062238999317,0.0,9.88062238999317,9.88062238999317,-73.43025374737239,14.374926227372319,3.7468490513161186,0.001,5000.0,-inf,0.36081336935936104,1.4679551258087478,5.0,1.4217214584350586,22.39602864276629
10.861459493637085,9.88062238999317,-68.19270192591985,6.283185307179586,0.0,14.374926227372319,-73.43025374737239,1.2781871343584013,0,9.88062238999317,0.0,9.88062238999317,9.88062238999317,-72.687005763299,13.642753903550865,3.7218128656415987,0.001,5000.0,-inf,0.41075520357377293,2.485487791885753,5.0,1.4217214584350586,0.0
10.871615648269653,8.63939994006316,-61.64086630788369,6.283185307179586,0.0,13.642753903550865,-72.687005763299,1.1831154888641313,0,8.63939994006316,0.0,8.63939994006316,8.63939994006316,-66.6442202713714,12.96590489710787,3.8168845111358687,0.001,5000.0,-inf,0.37467968321639566,9.360988379341716,5.0,1.4217214584350586,0.0
10.881686449050903,8.63939994006316,-61.64086630788369,6.283185307179586,0.0,12.96590489710787,-66.6442202713714,1.148784482881388,0,8.63939994006316,0.0,8.63939994006316,8.63939994006316,-65.9673712649284,12.301560643036021,3.8512155171186118,0.001,5000.0,-inf,0.3934784027155189,3.408964860734947,5.0,1.4217214584350586,0.0
10.891876220703125,8.63939994006316,-61.64086630788369,6.283185307179586,0.0,12.301560643036021,-65.9673712649284,1.0625447773757588,0,8.63939994006316,0.0,8.63939994006316,8.63939994006316,-65.30302701085655,11.636137709596527,3.937455222624241,0.001,5000.0,-inf,0.35913056244396707,8.463359970076104,5.0,1.4217214584350586,0.0
10.902031898498535,7.06610712411005,-52.17610360411624,6.283185307179586,0.0,11.636137709596527,-65.30302701085655,0.9760290092349484,0,7.06610712411005,0.0,7.06610712411005,7.06610712411005,-56.74613418960272,11.059842254631814,4.023970990765052,0.001,5000.0,-inf,0.32821750619957035,8.51895559151267,5.0,1.616902470588684,19.218905531035777
10.912372350692749,7.06610712411005,-52.17610360411624,6.283185307179586,0.0,11.059842254631814,-56.74613418960272,0.9809165737524268,0,7.06610712411005,0.0,7.06610712411005,7.06610712411005,-56.169838734638006,10.479020722439587,4.019083426247573,0.001,5000.0,-inf,0.44539575557961336,0.47266448562213786,5.0,1.616902470588684,0.0
10.92246413230896,6.179176149650284,-44.084875496545465,6.283185307179586,0.0,10.479020722439587,-56.169838734638006,0.9053645137951623,0,6.179176149650284,0.0,6.179176149650284,6.179176149650284,-48.38472006933477,9.990732693938362,4.0946354862048375,0.001,5000.0,-inf,0.405856180021652,7.486493746148992,5.0,1.616902470588684,0.0
10.932857036590576,6.179176149650284,-44.084875496545465,6.283185307179586,0.0,9.990732693938362,-48.38472006933477,0.9148553764580232,0,6.179176149650284,0.0,6.179176149650284,6.179176149650284,-47.896432040833545,9.492949660307044,4.085144623541977,0.001,5000.0,-inf,0.5019561461059482,0.9132060111098211,5.0,1.616902470588684,0.0
10.9429292678833,5.403108126216652,-38.549766869890064,6.283185307179586,0.0,9.492949660307044,-47.896432040833545,0.8500486320346509,0,5.403108126216652,0.0,5.403108126216652,5.403108126216652,-42.63960840398045,9.06347366223095,4.1499513679653495,0.001,5000.0,-inf,0.4567605314953534,6.4341993883901,5.0,1.616902470588684,0.0
10.953001737594604,5.403108126216652,-38.549766869890064,6.283185307179586,0.0,9.06347366223095,-42.63960840398045,0.8424902286725285,0,5.403108126216652,0.0,5.403108126216652,5.403108126216652,-42.21013240590436,8.638313382062359,4.157509771327471,0.001,5000.0,-inf,0.5530159632321734,0.7504021931820747,5.0,1.7849547863006592,16.68432078017374
10.963086128234863,5.403108126216652,-38.549766869890064,6.283185307179586,0.0,8.638313382062359,-42.21013240590436,0.7872625494296868,0,5.403108126216652,0.0,5.403108126216652,5.403108126216652,-41.78497212573577,8.216937400254114,4.212737450570313,0.001,5000.0,-inf,0.502714366908956,5.476550960090981,5.0,1.7849547863006592,0.0
10.97330904006958,4.4190885445730475,-32.63082498471031,6.283185307179586,0.0,8.216937400254114,-41.78497212573577,0.7325215147782183,0,4.4190885445730475,0.0,4.4190885445730475,4.4190885445730475,-36.428673840391376,7.844530279328139,4.2674784852217815,0.001,5000.0,-inf,0.45744293021806043,5.3547399739445165,5.0,1.7849547863006592,0.0
10.983429193496704,4.4190885445730475,-32.63082498471031,6.283185307179586,0.0,7.844530279328139,-36.428673840391376,0.7339475007020259,0,4.4190885445730475,0.0,4.4190885445730475,4.4190885445730475,-36.0562667194654,7.479635328117843,4.266052499297974,0.001,5000.0,-inf,0.5616986371962545,0.1409055637423123,5.0,1.7849547863006592,0.0
10.993765354156494,3.8635182653034925,-27.56723307529262,6.283185307179586,0.0,7.479635328117843,-36.0562667194654,0.6865862787418442,0,3.8635182653034925,0.0,3.8635182653034925,3.8635182653034925,-31.18335013810697,7.157319211179884,4.313413721258156,0.001,5000.0,-inf,0.5239947512594851,4.582090344669983,5.0,1.9296494722366333,13.998881276958919
11.003831624984741,3.8635182653034925,-27.56723307529262,6.283185307179586,0.0,7.157319211179884,-31.18335013810697,0.6901911881841142,0,3.8635182653034925,0.0,3.8635182653034925,3.8635182653034925,-30.86103402116901,6.846663684683049,4.309808811815886,0.001,5000.0,-inf,0.6215952761335366,0.35811766877503565,5.0,1.9296494722366333,0.0
11.013899326324463,3.3794432339516747,-24.107214745542198,6.283185307179586,0.0,6.846663684683049,-30.86103402116901,0.6499225756439369,0,3.3794432339516747,0.0,3.3794432339516747,3.3794432339516747,-27.574435196273573,6.569052506515456,4.350077424356063,0.001,5000.0,-inf,0.5966649889771901,3.99978219271357,5.0,1.9296494722366333,0.0
11.023975133895874,3.3794432339516747,-24.107214745542198,6.283185307179586,0.0,6.569052506515456,-27.574435196273573,0.6439229989494283,0,3.3794432339516747,0.0,3.3794432339516747,3.3794432339516747,-27.29682401810598,6.294014960398346,4.356077001050572,0.001,5000.0,-inf,0.6839230801976406,0.5954437549533628,5.0,1.9296494722366333,0.0
