t,ins_ref,ins_vel_ref,tws_ref,tws_vel_ref,xm,xm_dot,pm,mode_impedance,xr,dx,xc,x_ref,v_cmd,x_cmd,dF,ke_hat,be_hat,xe_hat,hysteresis_current,dfdt_abs,f_safe,tws_meas,tws_meas_vel
6.832648277282715,33.47950604737111,47.864166614867095,-6.283185307179586,0.0,30.354122235041434,51.51216325713973,4.764698745477199,0,33.47950604737111,0.0,33.47950604737111,33.47950604737111,50.989550427196775,30.867700780456204,0.23530125452280082,0.001,5000.0,-inf,0.16017939459416342,6.743075247513087,5.0,-1.9185644388198853,0.0
6.843028545379639,33.47950604737111,47.864166614867095,-6.283185307179586,0.0,30.867700780456204,50.989550427196775,4.8313736135358365,0,33.47950604737111,0.0,33.47950604737111,33.47950604737111,50.475971881782,31.39165490104189,0.1686263864641635,0.001,5000.0,-inf,0.14916145513474707,6.42323179286634,5.0,-1.9185644388198853,0.0
6.85312294960022,35.648564915809224,35.92588815971512,-6.283185307179586,0.0,31.39165490104189,50.475971881782,4.899591404963685,0,35.648564915809224,0.0,35.648564915809224,35.648564915809224,40.18279817448246,31.797276308529142,0.10040859503631516,0.001,5000.0,-inf,0.13924530962127238,6.7579809503528665,5.0,-1.9185644388198853,0.0
6.863370895385742,35.648564915809224,35.92588815971512,-6.283185307179586,0.0,31.797276308529142,40.18279817448246,4.853446664938906,0,35.648564915809224,0.0,35.648564915809224,35.648564915809224,39.777176766995204,32.204910659538456,0.14655333506109436,0.001,5000.0,-inf,0.14634075652424808,4.502828273151978,5.0,-1.9185644388198853,0.0
6.873439311981201,35.648564915809224,35.92588815971512,-6.283185307179586,0.0,32.204910659538456,39.777176766995204,4.906459260005336,0,35.648564915809224,0.0,35.648564915809224,35.648564915809224,39.36954241598589,32.601299613755195,0.09354073999466372,0.001,5000.0,-inf,0.13670668087182328,5.265236550734318,5.0,-2.044689416885376,-12.52679374852001
6.883577823638916,36.43386959542507,25.999562377603468,-6.283185307179586,0.0,32.601299613755195,39.36954241598589,4.957877370085587,0,36.43386959542507,0.0,36.43386959542507,36.43386959542507,29.832132359273345,32.90375303545418,0.04212262991441307,0.001,5000.0,-inf,0.12803601278464094,5.0715639352374104,5.0,-2.044689416885376,0.0
6.893650531768799,36.43386959542507,25.999562377603468,-6.283185307179586,0.0,32.90375303545418,29.832132359273345,4.904846748556319,0,36.43386959542507,0.0,36.43386959542507,36.43386959542507,29.52967893757436,33.20119687256151,0.09515325144368081,0.001,5000.0,-inf,0.12023241150617685,5.264782901029488,5.0,-2.044689416885376,0.0
6.9037275314331055,36.43386959542507,25.999562377603468,-6.283185307179586,0.0,33.20119687256151,29.52967893757436,4.943464351534356,0,36.43386959542507,0.0,36.43386959542507,36.43386959542507,29.23223510046703,33.495770095855846,0.05653564846564407,0.001,5000.0,-inf,0.1508366031595847,3.8322520853923105,5.0,-2.044689416885376,0.0
6.913802623748779,36.43386959542507,25.999562377603468,-6.283185307179586,0.0,33.495770095855846,29.23223510046703,4.981730164424489,0,36.43386959542507,0.0,36.43386959542507,36.43386959542507,28.937661877172694,33.787319710668115,0.018269835575511095,0.001,5000.0,-inf,0.17948209577241414,3.798060771175548,5.0,-2.15328311920166,-10.778432486156467
6.923877239227295,37.15684019172952,17.958995694153682,-6.283185307179586,0.0,33.787319710668115,28.937661877172694,5.019601378265263,1,-inf,0.0009836825515281043,-inf,-inf,-100.0,32.77985816281655,-0.019601378265263314,0.001,0.0,-inf,0.20651931555644032,3.759072881891695,5.0,-2.15328311920166,0.0
6.933976411819458,37.30921753309836,15.143155844394816,-6.283185307179586,0.0,32.77985816281655,-100.0,3.5891801427943175,1,-inf,0.001016387393246563,-inf,-inf,-100.0,31.769940903600244,1.4108198572056825,0.001,5000.0,-inf,0.1908673840007963,141.6374680615862,5.0,-2.15328311920166,0.0
6.944044828414917,37.41439870599538,10.478156288308627,-6.283185307179586,0.0,31.769940903600244,-100.0,3.4477917265040343,1,-inf,0.0010655929150728343,-inf,-inf,-100.0,30.763099244054345,1.5522082734959657,0.001,5000.0,-inf,0.17678064560071668,14.04276580629884,5.0,-2.15328311920166,0.0
6.954116344451904,37.41439870599538,10.478156288308627,-6.283185307179586,0.0,30.763099244054345,-100.0,3.3068338941676085,1,-inf,0.0011635540231548268,-inf,-inf,-100.0,29.755947640355615,1.6931661058323915,0.001,5000.0,-inf,0.164102581040645,13.995691593873541,5.0,-2.15328311920166,0.0
6.9641947746276855,37.41439870599538,10.478156288308627,-6.283185307179586,0.0,29.755947640355615,-100.0,3.1658326696497863,1,-inf,0.0012662590863618045,-inf,-inf,-100.0,28.74810462277749,1.8341673303502137,0.001,5000.0,-inf,0.15269232293658053,13.990395533686602,5.0,-2.24678373336792,-9.277299394398183
6.974263668060303,37.60450865634171,6.278030447578439,-6.283185307179586,0.0,28.74810462277749,-100.0,3.0247346471888488,0,37.60450865634171,0.0,37.60450865634171,37.60450865634171,15.134434481142657,28.900491630731043,1.9752653528111512,0.001,5000.0,-inf,0.1424230906429225,14.013260087137715,5.0,-2.24678373336792,0.0
6.984338045120239,37.60450865634171,6.278030447578439,-6.283185307179586,0.0,28.900491630731043,15.134434481142657,4.197413173113773,0,37.60450865634171,0.0,37.60450865634171,37.60450865634171,14.982047473189104,29.05142642610582,0.8025868268862268,0.001,5000.0,-inf,0.13318078157863025,116.40208808427438,5.0,-2.24678373336792,0.0
6.994410514831543,37.71085910188649,5.303239717879506,-3.384317135261775,144.55409892699691,29.05142642610582,14.982047473189104,4.217020174386707,0,37.71085910188649,0.0,37.71085910188649,37.71085910188649,13.962672393660178,29.192065020879816,0.7829798256132934,0.001,5000.0,-inf,0.22325025514317676,1.94659322240798,5.0,-2.24678373336792,0.0
7.004480361938477,37.718645534409546,0.7713794954220496,-1.7959706193356069,157.35292515317659,29.192065020879816,13.962672393660178,4.226515826859777,0,37.718645534409546,0.0,37.718645534409546,37.718645534409546,9.29796000895178,29.285694056576343,0.7734841731402229,0.001,5000.0,-inf,0.3366514678731721,0.9429788131075258,5.0,-2.24678373336792,0.0
7.014549255371094,37.718645534409546,0.7713794954220496,-1.7959706193356069,157.35292515317659,29.285694056576343,9.29796000895178,4.192976768010206,0,37.718645534409546,0.0,37.718645534409546,37.718645534409546,9.204330973255253,29.378371484264584,0.8070232319897936,0.001,5000.0,-inf,0.36176657060752593,3.330957773465382,5.0,-2.327289342880249,-7.995477363136958
7.024696588516235,37.73269229376537,0.6978463856293663,1.0694136521909672,142.3529802620164,29.378371484264584,9.204330973255253,4.205015317529595,0,37.73269229376537,0.0,37.73269229376537,37.73269229376537,9.052167195130151,29.47022684047909,0.794984682470405,0.001,5000.0,-inf,0.4534733630350183,1.1863757055372266,5.0,-2.327289342880249,0.0
7.034769058227539,37.73269229376537,0.6978463856293663,1.0694136521909672,142.3529802620164,29.47022684047909,9.052167195130151,4.2163534296183744,0,37.73269229376537,0.0,37.73269229376537,37.73269229376537,8.960311838915645,29.560479310080403,0.7836465703816256,0.001,5000.0,-inf,0.5379660764469187,1.1256536295220005,5.0,-2.327289342880249,0.0
7.044844627380371,37.61100983337353,-6.052526331190524,3.7856906070298613,135.1085254113727,29.560479310080403,8.960311838915645,4.228070221800413,0,37.61100983337353,0.0,37.61100983337353,37.61100983337353,1.9980041921026022,29.58061033948558,0.7719297781995866,0.001,5000.0,-inf,0.6128096365160476,1.1628913468124598,5.0,-2.327289342880249,0.0
7.054925441741943,37.61100983337353,-6.052526331190524,3.7856906070298613,135.1085254113727,29.58061033948558,1.9980041921026022,4.161265489449008,0,37.61100983337353,0.0,37.61100983337353,37.61100983337353,1.9778731626974242,29.60054891166947,0.8387345105509922,0.001,5000.0,-inf,0.5565286728644429,6.62691821863748,5.0,-2.327289342880249,0.0
7.065004110336304,37.61100983337353,-6.052526331190524,3.7856906070298613,135.1085254113727,29.60054891166947,1.9778731626974242,4.163855579260701,0,37.61100983337353,0.0,37.61100983337353,37.61100983337353,1.9579345905135348,29.620282285536693,0.8361444207392994,0.001,5000.0,-inf,0.6508758055779986,0.2569872982173617,5.0,-2.253441095352173,7.327182835379556
7.075075149536133,37.43774856718968,-5.743656711770116,6.283185307179586,82.79260860245323,29.620282285536693,1.9579345905135348,4.1664188658802725,0,37.43774856718968,0.0,37.43774856718968,37.43774856718968,2.0738095698828705,29.641167703007962,0.8335811341197275,0.001,5000.0,-inf,0.7357882250201988,0.25452056820664987,5.0,-2.253441095352173,0.0
7.085141897201538,37.43774856718968,-5.743656711770116,6.283185307179586,82.79260860245323,29.641167703007962,2.0738095698828705,4.170501574119944,0,37.43774856718968,0.0,37.43774856718968,37.43774856718968,2.0529241524116006,29.661833972426507,0.8294984258800557,0.001,5000.0,-inf,0.812209402518179,0.40556378041560387,5.0,-2.253441095352173,0.0
7.0952863693237305,37.34004389161153,-4.852497413869657,6.283185307179586,0.0,29.661833972426507,2.0529241524116006,4.173185997663827,0,37.34004389161153,0.0,37.34004389161153,37.34004389161153,2.825712505315365,29.69049933416201,0.8268140023361727,0.001,5000.0,-inf,0.8809884622663611,0.26461934258860564,5.0,-2.253441095352173,0.0
7.105408430099487,37.29069356073013,-4.9028918995963755,6.283185307179586,0.0,29.69049933416201,2.825712505315365,4.184927031835835,0,37.29069356073013,0.0,37.29069356073013,37.29069356073013,2.697302326971749,29.717801592246207,0.8150729681641646,0.001,5000.0,-inf,0.9216247203681794,1.1599450380824476,5.0,-1.5474478006362915,69.7479802143446
7.115651369094849,37.29069356073013,-4.9028918995963755,6.283185307179586,0.0,29.717801592246207,2.697302326971749,4.187465246184187,0,37.29069356073013,0.0,37.29069356073013,37.29069356073013,2.6700000688875507,29.74515024006943,0.8125347538158127,0.001,5000.0,-inf,0.9794622483313615,0.24780137317046946,5.0,-1.5474478006362915,0.0
7.125776052474976,37.20136415008007,-4.43580499144301,6.283185307179586,0.0,29.74515024006943,2.6700000688875507,4.191021034298596,0,37.20136415008007,0.0,37.20136415008007,37.20136415008007,3.0204089185676253,29.77573092404844,0.8089789657014039,0.001,5000.0,-inf,1.0315160234982255,0.35119993197893307,5.0,-1.5474478006362915,0.0
7.135889530181885,37.20136415008007,-4.43580499144301,6.283185307179586,0.0,29.77573092404844,3.0204089185676253,4.198806418552458,0,37.20136415008007,0.0,37.20136415008007,37.20136415008007,2.989828234588618,29.80596848524644,0.8011935814475422,0.001,5000.0,-inf,1.0696707728302286,0.7698028788398935,5.0,-1.5474478006362915,0.0
7.145968914031982,37.129661800035755,-3.5541493269704856,6.283185307179586,0.0,29.80596848524644,2.989828234588618,4.2027338702803885,0,37.129661800035755,0.0,37.129661800035755,37.129661800035755,3.7695439878188313,29.843963166039494,0.7972661297196115,0.001,5000.0,-inf,1.1127036955472058,0.3896519654713397,5.0,-1.5474478006362915,0.0
7.156040191650391,37.097432119711165,-3.211867446876762,6.283185307179586,0.0,29.843963166039494,3.7695439878188313,4.215850283123718,0,37.097432119711165,0.0,37.097432119711165,37.097432119711165,4.041601506794909,29.884667256837403,0.7841497168762821,0.001,5000.0,-inf,1.125579555843281,1.302358383940817,5.0,-0.9395813345909119,60.35644027271436
7.166317462921143,37.097432119711165,-3.211867446876762,6.283185307179586,0.0,29.884667256837403,4.041601506794909,4.224269431025186,0,37.097432119711165,0.0,37.097432119711165,37.097432119711165,4.000897415997,29.925785564908054,0.7757305689748142,0.001,5000.0,-inf,1.152736244111785,0.8192007080155543,5.0,-0.9395813345909119,0.0
7.176527738571167,37.07536303752576,-1.097957911495839,6.283185307179586,0.0,29.925785564908054,4.000897415997,4.229618953247098,0,37.07536303752576,0.0,37.07536303752576,37.07536303752576,6.051619561121869,29.987574268756187,0.7703810467529024,0.001,5000.0,-inf,1.186691376238191,0.523935141937032,5.0,-0.9395813345909119,0.0
7.186593770980835,37.06537338135705,-0.9923654688800048,6.283185307179586,0.0,29.987574268756187,6.051619561121869,4.258776593237085,0,37.06537338135705,0.0,37.06537338135705,37.06537338135705,6.085433643720856,30.048830441040767,0.7412234067629146,0.001,5000.0,-inf,1.1407972747958444,2.8966368081611953,5.0,-0.9395813345909119,0.0
7.196859121322632,37.06537338135705,-0.9923654688800048,6.283185307179586,0.0,30.048830441040767,6.085433643720856,4.2676905981829165,0,37.06537338135705,0.0,37.06537338135705,37.06537338135705,6.024177471436277,30.110670733306222,0.7323094018170835,0.001,5000.0,-inf,1.1648482156084772,0.868358570241533,5.0,-0.9395813345909119,0.0
7.206926584243774,37.174862118202505,5.428431822710614,6.283185307179586,0.0,30.110670733306222,6.024177471436277,4.2757356773772335,0,37.174862118202505,0.0,37.174862118202505,37.174862118202505,12.492623207606897,30.23643975423661,0.7242643226227665,0.001,5000.0,-inf,1.1887251846372564,0.7991168437701988,5.0,-0.4162023663520813,51.987176147397335
7.217045068740845,37.174862118202505,5.428431822710614,6.283185307179586,0.0,30.23643975423661,12.492623207606897,4.358027797669195,0,37.174862118202505,0.0,37.174862118202505,37.174862118202505,12.366854186676509,30.361573576602026,0.6419722023308054,0.001,5000.0,-inf,1.0748526661735307,8.13285036072228,5.0,-0.4162023663520813,0.0
7.227132558822632,37.270373598638635,4.7461576717197,6.283185307179586,0.0,30.361573576602026,12.366854186676509,4.374288842591049,0,37.270373598638635,0.0,37.270373598638635,37.270373598638635,11.654957693756309,30.47914284674144,0.6257111574089507,0.001,5000.0,-inf,1.0815362535954764,1.6120010815390005,5.0,-0.4162023663520813,0.0
7.237213611602783,37.270373598638635,4.7461576717197,6.283185307179586,0.0,30.47914284674144,11.654957693756309,4.383629575481366,0,37.270373598638635,0.0,37.270373598638635,37.270373598638635,11.537388423616896,30.595451868385027,0.6163704245186343,0.001,5000.0,-inf,1.1096378128407536,0.9265632364019909,5.0,-0.4162023663520813,0.0
7.247289180755615,37.41754904663328,7.2886610490328945,6.283185307179586,0.0,30.595451868385027,11.537388423616896,4.398737145810073,0,37.41754904663328,0.0,37.41754904663328,37.41754904663328,14.110758227281151,30.73762578870289,0.601262854189927,0.001,5000.0,-inf,1.1164703049662754,1.499425997633189,5.0,0.03443203121423721,44.72545329507809
7.257399320602417,37.41754904663328,7.2886610490328945,6.283185307179586,0.0,30.73762578870289,14.110758227281151,4.444375192691216,0,37.41754904663328,0.0,37.41754904663328,37.41754904663328,13.968584306963288,30.878850129508127,0.5556248073087842,0.001,5000.0,-inf,1.0254804837875433,4.514086607375659,5.0,0.03443203121423721,0.0
7.267481803894043,37.41754904663328,7.2886610490328945,6.283185307179586,0.0,30.878850129508127,13.968584306963288,4.462724861200771,0,37.41754904663328,0.0,37.41754904663328,37.41754904663328,13.82735996615805,31.018264255334213,0.5372751387992292,0.001,5000.0,-inf,1.0304005436686015,1.8199552609023755,5.0,0.03443203121423721,0.0
7.277557611465454,37.672347402043236,8.453380803250859,6.283185307179586,0.0,31.018264255334213,13.82735996615805,4.480830595408371,0,37.672347402043236,0.0,37.672347402043236,37.672347402043236,15.107463949959882,31.170484154986035,0.5191694045916293,0.001,5000.0,-inf,1.0355698404795723,1.7969511703431758,5.0,0.03443203121423721,0.0
7.287652969360352,37.672347402043236,8.453380803250859,6.283185307179586,0.0,31.170484154986035,15.107463949959882,4.514942421197643,0,37.672347402043236,0.0,37.672347402043236,37.672347402043236,14.95524405030806,31.32146269607943,0.48505757880235656,0.001,5000.0,-inf,0.9892463187826729,3.3789615132430346,5.0,0.03443203121423721,0.0
7.2977283000946045,37.8158214289675,7.143562262874602,6.283185307179586,0.0,31.32146269607943,14.95524405030806,4.534557217954202,0,37.8158214289675,0.0,37.8158214289675,37.8158214289675,13.637920995762677,31.45886926063935,0.46544278204579825,0.001,5000.0,-inf,0.9937021188344517,1.94681418148133,5.0,0.42243266105651855,38.50996459334106
7.307795286178589,37.87172081650583,5.568304392474962,6.283185307179586,0.0,31.45886926063935,13.637920995762677,4.540620906447137,0,37.87172081650583,0.0,37.87172081650583,37.87172081650583,11.98115594834144,31.57948339084135,0.45937909355286344,0.001,5000.0,-inf,1.0410344764712518,0.6023340493716954,5.0,0.42243266105651855,0.0
7.317862510681152,37.92414679438644,5.2073433757681284,6.283185307179586,0.0,31.57948339084135,11.98115594834144,4.540939234201204,0,37.92414679438644,0.0,37.92414679438644,37.92414679438644,11.552006779313217,31.69578003654383,0.45906076579879596,0.001,5000.0,-inf,1.0869310288241265,0.03162021011714049,5.0,0.42243266105651855,0.0
7.327936172485352,37.92414679438644,5.2073433757681284,6.283185307179586,0.0,31.69578003654383,11.552006779313217,4.552929272909268,0,37.92414679438644,0.0,37.92414679438644,37.92414679438644,11.435710133610737,31.810979512920678,0.4470707270907317,0.001,5000.0,-inf,1.1059969760829755,1.190236374926364,5.0,0.42243266105651855,0.0
7.338019132614136,38.01898476117574,4.711349798131418,6.283185307179586,0.0,31.810979512920678,11.435710133610737,4.567894233145003,0,38.01898476117574,0.0,38.01898476117574,38.01898476117574,10.919355046386478,31.921078934485433,0.43210576685499724,0.001,5000.0,-inf,1.1136847080375512,1.4841832204625567,5.0,0.42243266105651855,0.0
7.348088026046753,38.02876075494266,0.9643568701184311,6.283185307179586,0.0,31.921078934485433,10.919355046386478,4.578144601291826,0,38.02876075494266,0.0,38.02876075494266,38.02876075494266,7.072038690575658,31.992286538412184,0.4218553987081739,0.001,5000.0,-inf,1.1356243752578559,1.0180233027015941,5.0,0.7565051317214966,33.1786678348172
7.358160018920898,38.037812289932646,0.9016289314042221,6.283185307179586,0.0,31.992286538412184,7.072038690575658,4.549640502283463,0,38.037812289932646,0.0,38.037812289932646,38.037812289932646,6.947154682924683,32.062258230874185,0.45035949771653705,0.001,5000.0,-inf,1.0969830108866045,2.8300356607213537,5.0,0.7565051317214966,0.0
7.368231773376465,38.06175491981388,2.386980777290524,6.283185307179586,0.0,32.062258230874185,6.947154682924683,4.558187699151633,0,38.06175491981388,0.0,38.06175491981388,38.06175491981388,8.386477466230218,32.146724772661194,0.4418123008483672,0.001,5000.0,-inf,1.1260510640369257,0.8486303856867784,5.0,0.7565051317214966,0.0
7.378317594528198,38.06175491981388,2.386980777290524,6.283185307179586,0.0,32.146724772661194,8.386477466230218,4.58440624283487,0,38.06175491981388,0.0,38.06175491981388,38.06175491981388,8.30201092444321,32.23045737004487,0.41559375716513003,0.001,5000.0,-inf,1.095793959306387,2.599544775660743,5.0,0.7565051317214966,0.0
7.388709783554077,38.105214617035834,2.1599580753725554,6.283185307179586,0.0,32.23045737004487,8.30201092444321,4.595284141050715,0,38.105214617035834,0.0,38.105214617035834,38.105214617035834,8.034715322363523,32.313955650443994,0.4047158589492854,0.001,5000.0,-inf,1.1185974529592477,1.046737909477607,5.0,1.0441445112228394,27.678420666238413
7.398778200149536,38.12611756786641,2.079932868676792,6.283185307179586,0.0,32.313955650443994,8.034715322363523,4.604300944285795,0,38.12611756786641,0.0,38.12611756786641,38.12611756786641,7.892094786099207,32.39341654856129,0.39569905571420527,0.001,5000.0,-inf,1.1439921028429696,0.8955532530454551,5.0,1.0441445112228394,0.0
7.408864259719849,38.12611756786641,2.079932868676792,6.283185307179586,0.0,32.39341654856129,7.892094786099207,4.613999264659574,0,38.12611756786641,0.0,38.12611756786641,38.12611756786641,7.81263388798191,32.472215239356515,0.386000735340426,0.001,5000.0,-inf,1.164720502919298,0.9615569198426598,5.0,1.0441445112228394,0.0
7.4189453125,38.12611756786641,2.079932868676792,6.283185307179586,0.0,32.472215239356515,7.81263388798191,4.6242364723897325,0,38.12611756786641,0.0,38.12611756786641,38.12611756786641,7.733835197186686,32.55018044017235,0.37576352761026754,0.001,5000.0,-inf,1.181638221076164,1.0154899446925372,5.0,1.0441445112228394,0.0
7.429023742675781,38.18106433211952,1.8217445129035241,6.283185307179586,0.0,32.55018044017235,7.733835197186686,4.634363613595996,0,38.18106433211952,0.0,38.18106433211952,38.18106433211952,7.452628404850695,32.62529123517668,0.3656363864040042,0.001,5000.0,-inf,1.197207551535262,1.004833196205412,5.0,1.0441445112228394,0.0
7.439094543457031,38.15573411709043,-2.5143207245856627,6.283185307179586,0.0,32.62529123517668,7.452628404850695,4.642067056973243,0,38.15573411709043,0.0,38.15573411709043,38.15573411709043,3.016122157328087,32.655666000555044,0.35793294302675704,0.001,5000.0,-inf,1.218950208688189,0.7649285835928326,5.0,1.2918050289154053,24.591938920454545
7.449218273162842,38.13210509220935,-2.3511888777475716,5.840398876730511,-44.05914064287053,32.655666000555044,3.016122157328087,4.601954461650988,0,38.13210509220935,0.0,38.13210509220935,38.13210509220935,3.125250213906735,32.687305188983665,0.39804553834901224,0.001,5000.0,-inf,1.1354942849649232,3.9622349161724895,5.0,1.2918050289154053,0.0
7.459307670593262,38.13210509220935,-2.3511888777475716,5.840398876730511,-44.05914064287053,32.687305188983665,3.125250213906735,4.607475228596781,0,38.13210509220935,0.0,38.13210509220935,38.13210509220935,3.0936110254781144,32.718517860114844,0.3925247714032194,0.001,5000.0,-inf,1.1704244508719055,0.5471850012714851,5.0,1.2918050289154053,0.0
7.469372987747192,38.13210509220935,-2.3511888777475716,5.840398876730511,-44.05914064287053,32.718517860114844,3.0936110254781144,4.6115286106708595,0,38.13210509220935,0.0,38.13210509220935,38.13210509220935,3.0623983543469353,32.74934187080302,0.3884713893291405,0.001,5000.0,-inf,1.2033820057847149,0.40270783444672625,5.0,1.2918050289154053,0.0
7.479451656341553,37.67303233973182,-15.21525627821029,0.20298533609713498,-186.84335174344315,32.74934187080302,3.0623983543469353,4.615531845455893,0,37.67303233973182,0.0,37.67303233973182,37.67303233973182,-10.291565809281494,32.64561658969422,0.3844681545441073,0.001,5000.0,-inf,1.2330438052062433,0.39719877159898215,5.0,1.505043387413025,21.15739360821328
7.489521265029907,37.53946525034274,-13.286083035929595,-1.4372185623946616,-163.1531037390252,32.64561658969422,-10.291565809281494,4.4674706644643765,0,37.53946525034274,0.0,37.53946525034274,37.53946525034274,-8.39223437528108,32.561110073514186,0.5325293355356235,0.001,5000.0,-inf,1.114739424685619,14.703767104947092,5.0,1.505043387413025,0.0
7.499597549438477,37.53946525034274,-13.286083035929595,-1.4372185623946616,-163.1531037390252,32.561110073514186,-8.39223437528108,4.474633066539176,0,37.53946525034274,0.0,37.53946525034274,37.53946525034274,-8.307727859101044,32.47739904481689,0.5253669334608242,0.001,5000.0,-inf,1.146472464986692,0.7108177761147858,5.0,1.505043387413025,0.0
7.509702205657959,37.12474277216716,-20.618165482560823,-4.540185045924855,-154.26575556191622,32.47739904481689,-8.307727859101044,4.463758587683355,0,37.12474277216716,0.0,37.12474277216716,37.12474277216716,-15.970821755210554,32.31601938143786,0.5362414123166452,0.001,5000.0,-inf,1.1632592592830227,1.0761849408448312,5.0,1.505043387413025,0.0
7.5199339389801025,36.937267063262105,-18.634739810017205,-5.942884132233261,-139.4257029765076,32.31601938143786,-15.970821755210554,4.364534495849195,0,36.937267063262105,0.0,36.937267063262105,36.937267063262105,-14.013492128192961,32.172637067070234,0.6354655041508046,0.001,5000.0,-inf,1.0519333333547203,9.697681586307398,5.0,1.505043387413025,0.0
7.53000283241272,36.937267063262105,-18.634739810017205,-5.942884132233261,-139.4257029765076,32.172637067070234,-14.013492128192961,4.364034268107903,0,36.937267063262105,0.0,36.937267063262105,36.937267063262105,-13.870109813825334,32.03298040945613,0.6359657318920968,0.001,5000.0,-inf,1.0967400000192482,0.049680508055808356,5.0,1.6886433362960815,18.234372040159123
7.540068626403809,36.27954899622893,-32.63268769212892,-6.283185307179586,-16.88404579393723,32.03298040945613,-13.870109813825334,4.345916159185605,0,36.27954899622893,0.0,36.27954899622893,36.27954899622893,-28.386119105356116,31.747251582335103,0.654083840814395,0.001,5000.0,-inf,1.095178136337419,1.7999681831694454,5.0,1.6886433362960815,0.0
7.550138711929321,36.27954899622893,-32.63268769212892,-6.283185307179586,-16.88404579393723,31.747251582335103,-28.386119105356116,4.1607540304733535,0,36.27954899622893,0.0,36.27954899622893,36.27954899622893,-28.10039027823509,31.46427824893299,0.8392459695266465,0.001,5000.0,-inf,0.990660322703677,18.387344203099452,5.0,1.6886433362960815,0.0
7.56021785736084,35.70607155036688,-28.53511216799553,-6.283185307179586,0.0,31.46427824893299,-28.10039027823509,4.123995052068268,0,35.70607155036688,0.0,35.70607155036688,35.70607155036688,-24.29331886656164,31.21942235506266,0.8760049479317322,0.001,5000.0,-inf,0.940189886079526,3.647033238565689,5.0,1.6886433362960815,0.0
7.57030177116394,35.319031081637384,-38.32578761843329,-6.283185307179586,0.0,31.21942235506266,-24.29331886656164,4.1277859410431565,0,35.319031081637384,0.0,35.319031081637384,35.319031081637384,-34.22617889185857,30.874288517307658,0.8722140589568435,0.001,5000.0,-inf,0.9961708974715735,0.3759342898908117,5.0,1.0611519813537598,-62.226965362335974
7.58036732673645,34.958065633487344,-35.83344354068582,-6.283185307179586,0.0,30.874288517307658,-34.22617889185857,3.980138603504487,0,34.958065633487344,0.0,34.958065633487344,34.958065633487344,-31.749666424506135,30.554710485503144,1.019861396495513,0.001,5000.0,-inf,0.9015538077244162,14.668573083229708,5.0,1.0611519813537598,0.0
7.590450763702393,34.958065633487344,-35.83344354068582,-6.283185307179586,0.0,30.554710485503144,-31.749666424506135,3.9601628037253787,0,34.958065633487344,0.0,34.958065633487344,34.958065633487344,-31.43008839270162,30.23778717036134,1.0398371962746213,0.001,5000.0,-inf,0.9136756824320071,1.9810506919989896,5.0,1.0611519813537598,0.0
7.600520849227905,34.053083924610235,-45.10502651650657,-6.283185307179586,0.0,30.23778717036134,-31.43008839270162,3.918989319923572,0,34.053083924610235,0.0,34.053083924610235,34.053083924610235,-41.28972976225768,29.821996060330097,1.081010680076428,0.001,5000.0,-inf,0.8566724649210044,4.088692563483515,5.0,1.0611519813537598,0.0
7.61060094833374,34.053083924610235,-45.10502651650657,-6.283185307179586,0.0,29.821996060330097,-41.28972976225768,3.762182150823637,0,34.053083924610235,0.0,34.053083924610235,34.053083924610235,-40.87393865222643,29.409982707869837,1.2378178491763632,0.001,5000.0,-inf,0.7760052184289039,15.55611382919497,5.0,0.5208756327629089,-53.59831713143641
7.6206700801849365,34.053083924610235,-45.10502651650657,-6.283185307179586,0.0,29.409982707869837,-40.87393865222643,3.7086581925795135,0,34.053083924610235,0.0,34.053083924610235,34.053083924610235,-40.46192529976617,29.002566247073236,1.2913418074204865,0.001,5000.0,-inf,0.7034046965860136,5.315647767365795,5.0,0.5208756327629089,0.0
7.6307373046875,34.053083924610235,-45.10502651650657,-6.283185307179586,0.0,29.002566247073236,-40.46192529976617,3.655740021592592,0,34.053083924610235,0.0,34.053083924610235,34.053083924610235,-40.05450883896957,28.599328514251418,1.344259978407408,0.001,5000.0,-inf,0.6380642269274123,5.256480668872206,5.0,0.5208756327629089,0.0
7.6408164501190186,31.55138491583605,-62.18891077425887,-6.283185307179586,0.0,28.599328514251418,-40.05450883896957,3.6033609036055037,0,31.55138491583605,0.0,31.55138491583605,31.55138491583605,-59.236854372674244,28.002271644123546,1.3966390963944963,0.001,5000.0,-inf,0.5792578042346711,5.196781646119842,5.0,0.5208756327629089,0.0
7.650890827178955,31.024750505962892,-52.44716525473954,-6.283185307179586,0.0,28.002271644123546,-59.236854372674244,3.3279494864505543,0,31.024750505962892,0.0,31.024750505962892,31.024750505962892,-49.42468639290019,27.504348717332356,1.6720505135494457,0.001,5000.0,-inf,0.526332023811204,27.337811113919596,5.0,0.5208756327629089,0.0
7.660964727401733,31.024750505962892,-52.44716525473954,-6.283185307179586,0.0,27.504348717332356,-49.42468639290019,3.356361956497528,0,31.024750505962892,0.0,31.024750505962892,31.024750505962892,-48.926763466109,27.011465383951297,1.643638043502472,0.001,5000.0,-inf,0.5489302430972065,2.8204041551582573,5.0,0.055692657828330994,-46.177048079426314
