t,ins_ref,ins_vel_ref,tws_ref,tws_vel_ref,xm,xm_dot,pm,mode_impedance,xr,dx,xc,x_ref,v_cmd,x_cmd,dF,ke_hat,be_hat,xe_hat,hysteresis_current,dfdt_abs,f_safe,tws_meas,tws_meas_vel
5.1319146156311035,25.16726755067748,-39.09041390559331,6.283185307179586,0.0,14.096436051915013,-50.674229860305786,1.4667587486650442,0,25.16726755067748,0.0,25.16726755067748,25.16726755067748,-28.019582406830843,13.627486103176269,3.533241251334956,0.001,0.0,-inf,0.24526982170155306,9.234828844579448,5.0,-1.843001365661621,0.0
5.148704290390015,25.16726755067748,-39.09041390559331,6.283185307179586,0.0,13.627486103176269,-93.26525032520294,0.9751955511926484,0,25.16726755067748,0.0,25.16726755067748,25.16726755067748,-27.550632458092096,13.164919944802602,4.024804448807352,0.001,0.0,-inf,0.22574283953139776,29.277708146877483,5.0,-0.800870418548584,62.06975192059187
5.16547703742981,24.031845282674873,-33.93672127908277,6.283185307179586,0.0,13.164919944802602,-93.26525032520294,0.910436289020335,0,24.031845282674873,0.0,24.031845282674873,24.031845282674873,-23.069795941210497,12.77797609322099,4.0895637109796645,0.001,0.0,-inf,0.24487027020156837,3.8609812703110573,5.0,-0.800870418548584,0.0
5.182230472564697,23.01617022279512,-60.75457388659107,6.283185307179586,0.0,12.77797609322099,-121.88199162483215,0.5700967368026173,0,23.01617022279512,0.0,23.01617022279512,23.01617022279512,-50.516379757016935,11.931653201712454,4.4299032631973825,0.001,0.0,-inf,0.22538324318141154,20.31461306159163,5.0,0.09641452878713608,53.558266714340604
5.198968887329102,22.053145968128582,-57.483832858167816,6.283185307179586,0.0,11.931653201712454,-121.88199162483215,0.45161153199142223,0,22.053145968128582,0.0,22.053145968128582,22.053145968128582,-47.36234009175169,11.138882709043937,4.548388468008578,0.001,0.0,-inf,0.2078449188632704,7.078639553320438,5.0,0.09641452878713608,0.0
5.215717315673828,22.053145968128582,-57.483832858167816,6.283185307179586,0.0,11.138882709043937,-121.88199162483215,0.34062366301782987,0,22.053145968128582,0.0,22.053145968128582,22.053145968128582,-46.56956959908317,10.358915609568935,4.65937633698217,0.001,0.0,-inf,0.19206042697694337,6.626763221549572,5.0,0.09641452878713608,0.0
5.232504367828369,21.241459824104513,-24.223952018448216,6.283185307179586,0.0,10.358915609568935,-130.24155795574188,0.14783260578223234,0,21.241459824104513,0.0,21.241459824104513,21.241459824104513,-13.341407803912638,10.134952700949654,4.852167394217767,0.001,0.0,-inf,0.17785438427924904,11.484509338552702,5.0,0.8689855933189392,46.02184215665388
5.2492451667785645,20.515245355939406,-43.51128862183295,6.283185307179586,0.0,10.134952700949654,-130.24155795574188,0.11647779857553298,0,20.515245355939406,0.0,20.515245355939406,20.515245355939406,-33.1309959668432,9.580313358449,4.8835222014244675,0.001,0.0,-inf,0.26582919984056447,1.8729576348166797,5.0,0.8689855933189392,0.0
5.265990972518921,19.867137108555376,-37.97179754481579,6.283185307179586,0.0,9.580313358449,-130.24155795574188,0.03882829062544135,0,19.867137108555376,0.0,19.867137108555376,19.867137108555376,-27.684973794709418,9.116706165355938,4.961171709374558,0.001,0.0,-inf,0.25594447292663836,4.636952628858025,5.0,0.8689855933189392,0.0
5.2828779220581055,19.28624606674625,-35.368041171527445,6.283185307179586,0.0,9.116706165355938,-137.75458931922913,-0.1012070300424599,0,19.28624606674625,0.0,19.28624606674625,19.28624606674625,-25.19850127013713,8.691180345944053,5.10120703004246,0.001,0.0,-inf,0.23535002563397453,8.292517268613999,5.0,1.5341768264770508,39.39084626353612
5.2996134757995605,18.766581478820232,-31.104707306511077,6.283185307179586,0.0,8.691180345944053,-137.75458931922913,-0.16078064476012366,0,18.766581478820232,0.0,18.766581478820232,18.766581478820232,-21.0293061736349,8.339243262329672,5.160780644760123,0.001,0.0,-inf,0.2632245663896021,3.5597038280302584,5.0,1.5341768264770508,0.0
5.3163299560546875,18.301789764007495,-27.76677845583782,6.283185307179586,0.0,8.339243262329672,-142.14520156383514,-0.2539579589121972,0,18.301789764007495,0.0,18.301789764007495,18.301789764007495,-17.804231954159995,8.041619170410257,5.253957958912197,0.001,0.0,-inf,0.2419021097506419,5.573979254603911,5.0,2.1069133281707764,34.26178794534615
5.333065986633301,17.862414937052765,-26.304190610841147,6.283185307179586,0.0,8.041619170410257,-142.14520156383514,-0.2956253317809152,0,17.862414937052765,0.0,17.862414937052765,17.862414937052765,-16.48339484419864,7.7657525702583925,5.295625331780915,0.001,0.0,-inf,0.3035999640643579,2.4896807324171673,5.0,2.1069133281707764,0.0
5.349799871444702,17.862414937052765,-26.304190610841147,6.283185307179586,0.0,7.7657525702583925,-140.45889675617218,-0.31738360772554675,0,17.862414937052765,0.0,17.862414937052765,17.862414937052765,-16.207528244046774,7.49453765954498,5.317383607725547,0.001,0.0,-inf,0.3974540530298178,1.3002525229411688,5.0,2.6000449657440186,29.46904697451095
5.366537094116211,17.510873850686608,-10.508211356580293,6.283185307179586,0.0,7.49453765954498,-140.45889675617218,-0.3553536952254246,0,17.510873850686608,0.0,17.510873850686608,17.510873850686608,-0.4918751654386657,7.486305035374447,5.355353695225425,0.001,0.0,-inf,0.45072037901664763,2.2686014427299845,5.0,2.6000449657440186,0.0
5.38327169418335,17.196433004114297,-18.795486618615517,6.283185307179586,0.0,7.486305035374447,-140.45889675617218,-0.3565062626092992,0,17.196433004114297,0.0,17.196433004114297,17.196433004114297,-9.085358649875666,7.334265191902259,5.356506262609299,0.001,0.0,-inf,0.5556483411149828,0.06887331512259207,5.0,2.6000449657440186,0.0
5.400009632110596,17.196433004114297,-18.795486618615517,6.283185307179586,0.0,7.334265191902259,-128.0214637517929,-0.2534175106516128,0,17.196433004114297,0.0,17.196433004114297,17.196433004114297,-8.933318806403477,7.184739856236377,5.253417510651612,0.001,0.0,-inf,0.5050835070034846,6.158987588899948,5.0,3.0246353149414062,25.366944903424308
5.416749954223633,16.944878814095635,-7.515669264827208,6.283185307179586,0.0,7.184739856236377,-128.0214637517929,-0.27435105764483625,0,16.944878814095635,0.0,16.944878814095635,16.944878814095635,2.24446969303205,7.222313001870683,5.274351057644836,0.001,0.0,-inf,0.5803928131688437,1.2504865110642491,5.0,3.0246353149414062,0.0
5.433483839035034,16.705396231925562,-14.326136753376796,6.283185307179586,0.0,7.222313001870683,-128.0214637517929,-0.26909081725603334,0,16.705396231925562,0.0,16.705396231925562,16.705396231925562,-4.843053523321917,7.141269902075962,5.269090817256034,0.001,0.0,-inf,0.6723535318519593,0.3143466354697819,5.0,3.0246353149414062,0.0
5.450298309326172,16.705396231925562,-14.326136753376796,6.283185307179586,0.0,7.141269902075962,-113.13747614622116,-0.13159697517157687,0,16.705396231925562,0.0,16.705396231925562,16.705396231925562,-4.762010423527196,7.061199219283476,5.131596975171577,0.001,0.0,-inf,0.6101181786667634,8.17711409897489,5.0,3.390212059020996,21.74179369018079
5.467190742492676,16.4679967518746,-7.087519316504106,6.283185307179586,0.0,7.061199219283476,-113.13747614622116,-0.14280687076252485,0,16.4679967518746,0.0,16.4679967518746,16.4679967518746,2.3192782160870182,7.100377471543253,5.1428068707625245,0.001,0.0,-inf,0.6938346584787511,0.6636045548000831,5.0,3.390212059020996,0.0
5.483930587768555,16.255660913324423,-12.68716692984553,6.283185307179586,0.0,7.100377471543253,-113.13747614622116,-0.13732191544615602,0,16.255660913324423,0.0,16.255660913324423,16.255660913324423,-3.531883488064361,7.041254288420625,5.137321915446156,0.001,0.0,-inf,0.774451192630876,0.32765866266830546,5.0,3.390212059020996,0.0
5.5007758140563965,16.058438011148557,-11.81209475072263,6.283185307179586,0.0,7.041254288420625,-96.2069109082222,0.023706491296665577,0,16.058438011148557,0.0,16.058438011148557,16.058438011148557,-2.794911027994699,6.994173379699669,4.976293508703335,0.001,0.0,-inf,0.7020060733677884,9.559290210250568,5.0,3.704976797103882,18.685693662071504
5.517513751983643,16.058438011148557,-11.81209475072263,6.283185307179586,0.0,6.994173379699669,-96.2069109082222,0.01711516407573177,0,16.058438011148557,0.0,16.058438011148557,16.058438011148557,-2.7478301192737433,6.9481803697286475,4.982884835924268,0.001,0.0,-inf,0.7818054660310096,0.3937956544936407,5.0,3.704976797103882,0.0
5.534264326095581,15.900695601430193,-4.70793066433767,6.283185307179586,0.0,6.9481803697286475,-79.91182804107666,0.17362697135124416,0,15.900695601430193,0.0,15.900695601430193,15.900695601430193,4.2445845673638765,7.019279598098667,4.826373028648756,0.001,0.0,-inf,0.7086249194279087,9.343668236658422,5.0,3.97599196434021,16.17945542792889
5.550994873046875,15.759624016091767,-8.419978009638182,6.283185307179586,0.0,7.019279598098667,-79.91182804107666,0.1835808633230468,0,15.759624016091767,0.0,15.759624016091767,15.759624016091767,0.3203664083549178,7.0246395033352655,4.816419136676953,0.001,0.0,-inf,0.7847028252881019,0.5949531716315344,5.0,3.97599196434021,0.0
5.567739963531494,15.633458811395776,-7.531671259852135,6.283185307179586,0.0,7.0246395033352655,-79.91182804107666,0.18433125005617068,0,15.633458811395776,0.0,15.633458811395776,15.633458811395776,1.0771480482083762,7.042676444867846,4.815668749943829,0.001,0.0,-inf,0.8562325427592917,0.044812342687138004,5.0,3.97599196434021,0.0
5.584480285644531,15.633458811395776,-7.531671259852135,6.283185307179586,0.0,7.042676444867846,-65.97911566495895,0.326183545631909,0,15.633458811395776,0.0,15.633458811395776,15.633458811395776,1.0591111066757959,7.060406305947094,4.673816454368091,0.001,0.0,-inf,0.7756092884833625,8.473689730573696,5.0,4.209339618682861,13.93925712820805
5.601216793060303,15.554131310154876,-2.3704850760874603,6.283185307179586,0.0,7.060406305947094,-65.97911566495895,0.3286657261830037,0,15.554131310154876,0.0,15.554131310154876,15.554131310154876,6.123239928120322,7.162887956412628,4.6713342738169965,0.001,0.0,-inf,0.8480483596350263,0.1483093508957351,5.0,4.209339618682861,0.0
5.617960691452026,15.554131310154876,-2.3704850760874603,6.283185307179586,0.0,7.162887956412628,-65.97911566495895,0.3430131572481785,0,15.554131310154876,0.0,15.554131310154876,15.554131310154876,6.020758277654787,7.263698921254808,4.656986842751822,0.001,0.0,-inf,0.9017442120910716,0.8568751869795501,5.0,4.209339618682861,0.0
5.634836912155151,15.490641989317675,-1.9004811078066017,6.283185307179586,0.0,7.263698921254808,-51.84873193502426,0.49843052962543055,0,15.490641989317675,0.0,15.490641989317675,15.490641989317675,6.326461960256264,7.370465689566018,4.5015694703745694,0.001,0.0,-inf,0.8165697908819645,9.209252184552975,5.0,4.410254001617432,11.905176311030742
5.651581048965454,15.490641989317675,-1.9004811078066017,6.283185307179586,0.0,7.370465689566018,-51.84873193502426,0.5133778771890001,0,15.490641989317675,0.0,15.490641989317675,15.490641989317675,6.219695191945055,7.474609116778328,4.486622122811,0.001,0.0,-inf,0.8722594210208658,0.8926914377797225,5.0,4.410254001617432,0.0
5.668341875076294,15.676425060272996,5.548139734994069,6.283185307179586,0.0,7.474609116778328,-51.84873193502426,0.5279579569987234,0,15.676425060272996,0.0,15.676425060272996,15.676425060272996,13.749955678488735,7.705069732937233,4.472042043001276,0.001,0.0,-inf,0.9231147919435776,0.8698902854372934,5.0,4.410254001617432,0.0
5.685108184814453,16.11186435835475,26.092789337831324,6.173624344667253,-6.565211562387721,7.705069732937233,-38.02141919732094,0.6984955706380034,0,16.11186435835475,0.0,16.11186435835475,16.11186435835475,34.49958396324884,8.283500443502692,4.301504429361996,0.001,0.0,-inf,0.8358033127492198,10.171445971270945,5.0,4.583243370056152,10.317677004678412
5.701848030090332,16.50133427766016,23.27233827336546,6.075629746070668,-5.85555734720062,8.283500443502692,-38.02141919732094,0.7794758701171676,0,16.50133427766016,0.0,16.50133427766016,16.50133427766016,31.490172107522927,8.810641052293423,4.220524129882833,0.001,0.0,-inf,0.7624565941715097,4.837577536983083,5.0,4.583243370056152,0.0
5.718588829040527,17.271350950213222,46.06989629344981,5.619254764768945,-27.30479586862007,8.810641052293423,-26.484278962016106,0.9686469577009182,0,17.271350950213222,0.0,17.271350950213222,17.271350950213222,54.53060619136961,9.723526967175417,4.031353042299082,0.001,0.0,-inf,0.6912109347543587,11.300003550998003,5.0,4.7321882247924805,8.897117466104591
5.735336065292358,17.96000790788171,41.11302425667237,5.211100217754771,-24.366947295031576,9.723526967175417,-26.484278962016106,1.0964509857843974,0,17.96000790788171,0.0,17.96000790788171,17.96000790788171,49.34950519737866,10.54999478962688,3.903549014215603,0.001,0.0,-inf,0.6270898412789229,7.631350400846331,5.0,4.7321882247924805,0.0
5.752075433731079,19.791804455082776,109.76187298367981,3.4128667347352257,-107.75076274697577,10.54999478962688,-26.484278962016106,1.2121564809276022,0,19.791804455082776,0.0,19.791804455082776,19.791804455082776,100.0,12.22393163349895,3.787843519072398,0.001,0.0,-inf,0.5693808571510306,6.912178052999923,5.0,4.7321882247924805,0.0
5.768855810165405,19.791804455082776,109.76187298367981,3.4128667347352257,-107.75076274697577,12.22393163349895,-0.7691758219152689,1.7036586704707004,0,19.791804455082776,0.0,19.791804455082776,19.791804455082776,100.0,13.901969276931567,3.2963413295293,0.001,0.0,-inf,0.5174427714359275,29.290295808720625,5.0,4.860430717468262,7.642408570373107
5.7858006954193115,22.55050490027342,81.59790915611728,0.860217057977601,-75.50325980284771,13.901969276931567,-0.7691758219152689,1.9385839405512668,0,22.55050490027342,0.0,22.55050490027342,22.55050490027342,90.24644477945914,15.431184928292488,3.0614160594487334,0.001,0.0,-inf,0.4706984942923348,13.864081494822152,5.0,4.860430717468262,0.0
5.802546501159668,22.55050490027342,81.59790915611728,0.860217057977601,-75.50325980284771,15.431184928292488,-0.7691758219152689,2.152674131741796,0,22.55050490027342,0.0,22.55050490027342,22.55050490027342,88.71722912809821,16.916826413094313,2.847325868258204,0.001,0.0,-inf,0.4286286448631013,12.78470528740124,5.0,4.860430717468262,0.0
5.819263935089111,27.359324946470434,143.82650072053053,-2.7196182438189482,-107.06892328408165,16.916826413094313,53.91734465956688,2.9075291444288727,0,27.359324946470434,0.0,27.359324946470434,27.359324946470434,100.0,18.58856980603865,2.0924708555711273,0.001,0.0,-inf,0.3907657803767912,45.15376079085908,5.0,4.659233093261719,-12.035197809407
5.836000442504883,27.359324946470434,143.82650072053053,-2.7196182438189482,-107.06892328408165,18.58856980603865,53.91734465956688,3.1415732194410797,0,27.359324946470434,0.0,27.359324946470434,27.359324946470434,100.0,20.262220547615797,1.8584267805589203,0.001,0.0,-inf,0.3566892023391121,13.984045129490868,5.0,4.659233093261719,0.0
5.852774381637573,32.13829109789608,142.9264693766476,-6.109824256843456,-101.39225944434122,20.262220547615797,53.91734465956688,3.3758843232618805,0,32.13829109789608,0.0,32.13829109789608,32.13829109789608,100.0,21.93961446088484,1.6241156767381195,0.001,0.0,-inf,0.3260202821052009,13.96875843934333,5.0,4.659233093261719,0.0
5.869509696960449,36.41291787025188,255.52017572076653,-6.283185307179586,-10.362833623626926,21.93961446088484,103.28412801027298,4.1043873046266075,0,36.41291787025188,0.0,36.41291787025188,36.41291787025188,100.0,23.613145993172438,0.8956126953733925,0.001,0.0,-inf,0.2984182538946808,43.53087870229225,5.0,4.131206512451172,-31.55163620304019
5.886245250701904,40.92747196031255,270.0044528469676,-6.283185307179586,0.0,23.613145993172438,103.28412801027298,4.338681719146871,0,40.92747196031255,0.0,40.92747196031255,40.92747196031255,100.0,25.286701367317946,0.6613182808531288,0.001,0.0,-inf,0.27357642850521274,13.999800552753797,5.0,4.131206512451172,0.0
5.9030327796936035,40.92747196031255,270.0044528469676,-6.283185307179586,0.0,25.286701367317946,168.73377561569214,5.227475947581434,1,-inf,-1.5580391553489996e-05,-inf,-inf,-100.0,23.607948468148024,-0.22747594758143386,0.001,0.0,-inf,0.25121878565469147,52.943719642958584,5.0,3.1790082454681396,-56.72057319775038
5.91977334022522,44.96940413677743,120.54332223263343,-6.283185307179586,0.0,23.607948468148024,168.73377561569214,4.992450541697645,1,-inf,-2.3368029248162906e-05,-inf,-inf,-100.0,21.933892414986403,0.007549458302355205,0.001,0.0,-inf,0.23109690708922234,14.039279356262906,5.0,3.1790082454681396,0.0
5.93651270866394,44.96940413677743,120.54332223263343,-6.283185307179586,0.0,21.933892414986403,168.73377561569214,4.758082694255018,1,-inf,-2.0759526576142345e-05,-inf,-inf,-100.0,20.259955571114332,0.24191730574498216,0.001,0.0,-inf,0.2129872163803001,14.00099700897308,5.0,3.1790082454681396,0.0
5.953252077102661,48.2040848119838,96.79197322332894,-6.283185307179586,0.0,20.259955571114332,230.34867644309998,5.139880544387006,0,48.2040848119838,0.0,48.2040848119838,48.2040848119838,100.0,21.933892414986403,-0.13988054438700637,0.001,0.0,-inf,0.1966884947422701,22.80837843612021,5.0,1.9511854648590088,-73.34940891610881
5.969987869262695,50.0,107.18615539810331,-6.283185307179586,0.0,21.933892414986403,230.34867644309998,5.374231702529096,0,50.0,0.0,50.0,50.0,100.0,23.60747163098982,-0.3742317025290962,0.001,0.0,-inf,0.1820196452680431,14.002991666073083,5.0,1.9511854648590088,0.0
5.987238883972168,50.0,0.0,-6.283185307179586,0.0,23.60747163098982,136.33739948272705,4.6684200231658455,0,50.0,0.0,50.0,50.0,26.39252836901018,24.06276952610379,0.3315799768341545,0.001,0.0,-inf,0.1688176807412388,40.91421236663165,5.0,0.8940179944038391,-61.28146594615512
6.003976106643677,50.0,0.0,-6.283185307179586,0.0,24.06276952610379,136.33739948272705,4.732161728481801,0,50.0,0.0,50.0,50.0,25.93723047389621,24.496886728027633,0.2678382715181993,0.001,0.0,-inf,0.19533255472773076,3.808380073980888,5.0,0.8940179944038391,0.0
6.020720720291138,50.0,0.0,-6.085198130090048,5.909694194447386,24.496886728027633,136.33739948272705,4.79293813675114,0,50.0,0.0,50.0,50.0,25.503113271972367,24.923926506574244,0.20706186324886033,0.001,0.0,-inf,0.22495632743802838,3.6296094701805646,5.0,0.8940179944038391,0.0
6.03748083114624,50.0,0.0,-5.9080711020324665,10.606238790081187,24.923926506574244,148.61422777175903,4.975491988637985,0,50.0,0.0,50.0,50.0,25.076073493425756,25.344204278134757,0.024508011362015303,0.001,0.0,-inf,0.20746069469422554,10.892162555790456,5.0,-0.01621348038315773,-54.30939464877591
6.054220199584961,50.0,0.0,-5.388982155408849,31.004768379983854,25.344204278134757,148.61422777175903,5.0343308766564565,1,-inf,-7.138239377901632e-06,-inf,-inf,-100.0,23.670267434262687,-0.03433087665645651,0.001,0.0,-inf,0.23956460990929834,3.515000475308765,5.0,-0.01621348038315773,0.0
6.070957183837891,50.0,0.0,-4.924549565102404,27.828958988152284,23.670267434262687,148.61422777175903,4.799979718514367,1,-inf,2.746341938693749e-06,-inf,-inf,-100.0,21.99656900896972,0.20002028148563333,0.001,0.0,-inf,0.22060814891836852,14.001994301994301,5.0,-0.01621348038315773,0.0
6.087845802307129,49.73181097696076,-16.016435415332072,-4.130667893060554,47.41116688364019,21.99656900896972,145.51255106925964,4.534645171948357,1,-inf,2.428392508238231e-05,-inf,-inf,-100.0,20.30770716204589,0.46535482805164285,0.001,0.0,-inf,0.2035473340265317,15.71084970918742,5.0,-0.7999317049980164,-46.40511158697555
6.10458779335022,49.49190915450266,-14.348760424711353,-3.4205207819647634,42.47458672471723,20.30770716204589,145.51255106925964,4.298204513379021,0,49.49190915450266,0.0,49.49190915450266,49.49190915450266,14.835441567745415,20.556081991893382,0.7017954866209788,0.001,0.0,-inf,0.18819260062387852,14.122612893578843,5.0,-0.7999317049980164,0.0
6.1213414669036865,48.36426175836887,-67.36595000916594,-2.2369119439116467,70.7091011676785,20.556081991893382,79.94130998849869,3.677264578750061,0,48.36426175836887,0.0,48.36426175836887,48.36426175836887,-39.55777024269045,19.8933440227443,1.3227354212499391,0.001,0.0,-inf,0.17437334056149068,37.062912360523505,5.0,-1.3732134103775024,-34.21826882026469
6.138078689575195,48.36426175836887,-67.36595000916594,-2.2369119439116467,70.7091011676785,19.8933440227443,79.94130998849869,3.5844812630691893,0,48.36426175836887,0.0,48.36426175836887,48.36426175836887,-38.895032273541375,19.24234920676652,1.4155187369308107,0.001,0.0,-inf,0.16193600650534162,5.543531176102079,5.0,-1.3732134103775024,0.0
6.154812335968018,46.56790448290996,-53.74507633185473,-0.7058210586561722,45.80859143292682,19.24234920676652,79.94130998849869,3.4933419888322996,0,46.56790448290996,0.0,46.56790448290996,46.56790448290996,-26.419521055711293,18.800254283552523,1.5066580111677004,0.001,0.0,-inf,0.15074240585480747,5.4464682769909025,5.0,-1.3732134103775024,0.0
6.171550273895264,44.96140591868469,-95.87841648772448,0.6634473727770751,81.72014085537714,18.800254283552523,34.01273861527443,2.9721629858500975,0,44.96140591868469,0.0,44.96140591868469,44.96140591868469,-69.71726485259231,17.633331031992455,2.0278370141499025,0.001,0.0,-inf,0.14066816526932674,31.137587273150565,5.0,-1.6577694416046143,-17.000662355421344
6.18828558921814,42.62800352266122,-139.3980686699832,2.627606548677654,117.33938224610095,17.633331031992455,34.01273861527443,2.808793730631688,0,42.62800352266122,0.0,42.62800352266122,42.62800352266122,-100.0,15.959799499704857,2.191206269368312,0.001,0.0,-inf,0.13160134874239407,9.761946641967082,5.0,-1.6577694416046143,0.0
6.205021858215332,42.62800352266122,-139.3980686699832,2.627606548677654,117.33938224610095,15.959799499704857,34.01273861527443,2.5744993161114245,0,42.62800352266122,0.0,42.62800352266122,42.62800352266122,-100.0,14.286172599985619,2.4255006838885755,0.001,0.0,-inf,0.12344121386815467,13.99920224511019,5.0,-1.6577694416046143,0.0
6.221761226654053,40.00794207029503,-78.3112131484248,5.355625939566892,81.53797606541978,14.286172599985619,-7.5466386042535305,1.9245977779554515,0,40.00794207029503,0.0,40.00794207029503,40.00794207029503,-52.58944367811539,13.405858526270293,3.0754022220445485,0.001,0.0,-inf,0.1160970924813392,38.82473466876157,5.0,-1.5254578590393066,7.904215923657599
6.238501071929932,40.00794207029503,-78.3112131484248,5.355625939566892,81.53797606541978,13.405858526270293,-7.5466386042535305,1.801353807635306,0,40.00794207029503,0.0,40.00794207029503,40.00794207029503,-51.70912960440006,12.540255697342268,3.198646192364694,0.001,0.0,-inf,0.1094873832332053,7.362312392321367,5.0,-1.5254578590393066,0.0
6.255251169204712,36.85567086747871,-94.30650733289576,6.283185307179586,27.74979647224208,12.540255697342268,-57.75376409292221,1.1780981566986954,0,36.85567086747871,0.0,36.85567086747871,36.85567086747871,-69.99109216275932,11.367898095247936,3.821901843301305,0.001,0.0,-inf,0.10353864490988478,37.20907650339519,5.0,-0.9482221007347107,34.46163618247812
6.272031307220459,34.03586711153252,-168.66481521890606,6.283185307179586,0.0,11.367898095247936,-57.75376409292221,1.013968092405489,0,34.03586711153252,0.0,34.03586711153252,34.03586711153252,-100.0,9.689884293673229,3.986031907594511,0.001,0.0,-inf,0.0981847804188963,9.781210627658783,5.0,-0.9482221007347107,0.0
6.288777589797974,31.360007804720382,-160.03660906886296,6.283185307179586,0.0,9.689884293673229,-57.75376409292221,0.77904616018503,0,31.360007804720382,0.0,31.360007804720382,31.360007804720382,-100.0,8.015256035921764,4.22095383981497,0.001,0.0,-inf,0.09336630237700669,14.02830336422785,5.0,-0.9482221007347107,0.0
6.3055689334869385,28.967080526468493,-142.7507780637047,6.283185307179586,0.0,8.015256035921764,-110.35750061273575,0.01856083890168958,0,28.967080526468493,0.0,28.967080526468493,28.967080526468493,-100.0,6.33612166702528,4.981439161098311,0.001,0.0,-inf,0.08902967213930603,45.290319546203214,5.0,-0.07204850018024445,52.18007663855285
6.322329998016357,26.58419362843014,-142.78747425552683,6.283185307179586,0.0,6.33612166702528,-110.35750061273575,-0.21651797274381823,0,26.58419362843014,0.0,26.58419362843014,26.58419362843014,-100.0,4.660015214083385,5.2165179727438185,0.001,0.0,-inf,0.08512670492537543,14.025291247635169,5.0,-0.07204850018024445,0.0
6.339067697525024,24.453119056582796,-127.20586621027796,6.283185307179586,0.0,4.660015214083385,-147.44572341442108,-0.8220551041725368,0,24.453119056582796,0.0,24.453119056582796,24.453119056582796,-100.0,2.986245263216686,5.822055104172537,0.001,0.0,-inf,0.08161403443283789,36.17803815364016,5.0,0.7239372730255127,47.55646215261456
6.355812311172485,22.46506273136619,-118.73994442266037,6.283185307179586,0.0,2.986245263216686,-147.44572341442108,-1.0563828972938747,0,22.46506273136619,0.0,22.46506273136619,22.46506273136619,-99.26112695451087,1.3241560421518306,6.056382897293875,0.001,0.0,-inf,0.07845263098955411,13.994219159357558,5.0,0.7239372730255127,0.0
6.3725597858428955,22.46506273136619,-118.73994442266037,6.283185307179586,0.0,1.3241560421518306,-147.44572341442108,-1.2890753882429544,0,22.46506273136619,0.0,22.46506273136619,22.46506273136619,-97.59903773344601,-0.31038137014546185,6.289075388242955,0.001,0.0,-inf,0.07560736789059871,13.894183781642402,5.0,0.7239372730255127,0.0
6.389398813247681,20.87402151198071,-47.61412839186453,6.283185307179586,0.0,-0.31038137014546185,-207.83309638500214,0.0,0,20.87402151198071,0.0,20.87402151198071,20.87402151198071,-26.42972550973836,-0.7554322423048955,5.0,0.001,0.0,-inf,0.07304663110153885,76.55284104333943,5.0,1.4092888832092285,40.7001897264541
6.406144380569458,19.451003251200568,-85.00058650578475,6.283185307179586,0.0,-0.7554322423048955,-207.83309638500214,0.0,0,19.451003251200568,0.0,19.451003251200568,19.451003251200568,-64.79415101227929,-1.8404470601384257,5.0,0.001,0.0,-inf,0.21574196799138498,0.0,5.0,1.4092888832092285,0.0
6.4230592250823975,18.140574583196837,-78.29092649881376,6.283185307179586,0.0,-1.8404470601384257,-238.5731339454651,0.0,0,18.140574583196837,0.0,18.140574583196837,18.140574583196837,-58.30990485547849,-2.8267500343331378,5.0,0.001,0.0,-inf,0.3441677711922465,0.0,5.0,1.9993829727172852,34.8861669438728
6.439809799194336,18.140574583196837,-78.29092649881376,6.283185307179586,0.0,-2.8267500343331378,-238.5731339454651,0.0,0,18.140574583196837,0.0,18.140574583196837,18.140574583196837,-57.323601881283786,-3.7869532760088376,5.0,0.001,0.0,-inf,0.4597509940730219,0.0,5.0,1.9993829727172852,0.0
6.456553220748901,17.09208369878172,-31.34467687661429,6.283185307179586,0.0,-3.7869532760088376,-238.5731339454651,0.0,0,17.09208369878172,0.0,17.09208369878172,17.09208369878172,-10.465639901823732,-3.962183896723353,5.0,0.001,0.0,-inf,0.5637758946657198,0.0,5.0,1.9993829727172852,0.0
6.473336458206177,17.09208369878172,-31.34467687661429,6.283185307179586,0.0,-3.962183896723353,-257.1016848087311,0.0,0,17.09208369878172,0.0,17.09208369878172,17.09208369878172,-10.290409281109216,-4.13489027922076,5.0,0.001,0.0,-inf,0.6573983051991478,0.0,5.0,2.507460832595825,30.27293519334034
6.490079164505005,16.253244615762004,-25.067479756801905,6.283185307179586,0.0,-4.13489027922076,-257.1016848087311,0.0,0,16.253244615762004,0.0,16.253244615762004,16.253244615762004,-4.679344861819143,-4.213235175913128,5.0,0.001,0.0,-inf,0.7416584746792331,0.0,5.0,2.507460832595825,0.0
6.506876468658447,15.530639399313877,-43.21232355883033,6.283185307179586,0.0,-4.213235175913128,-252.1703541278839,0.0,0,15.530639399313877,0.0,15.530639399313877,15.530639399313877,-23.468448983603324,-4.607441851500258,5.0,0.001,0.0,-inf,0.8174926272113098,0.0,5.0,2.9449198246002197,26.043404823073537
6.523616790771484,14.884300183041542,-38.631731982898465,6.283185307179586,0.0,-4.607441851500258,-252.1703541278839,0.0,0,14.884300183041542,0.0,14.884300183041542,14.884300183041542,-19.139989948356664,-4.927851448476042,5.0,0.001,0.0,-inf,0.8857433644901789,0.0,5.0,2.9449198246002197,0.0
