t,ins_ref,ins_vel_ref,tws_ref,tws_vel_ref,xm,xm_dot,pm,mode_impedance,xr,dx,xc,x_ref,v_cmd,x_cmd,dF,ke_hat,be_hat,xe_hat,hysteresis_current,dfdt_abs,f_safe,tws_meas,tws_meas_vel
5.151519536972046,11.496085803282769,-35.46193584244468,6.283185307179586,0.0,4.07693422257098,-150.28977394104004,-0.9321269482504632,0,11.496085803282769,0.0,11.496085803282769,11.496085803282769,-28.04278426173289,3.6075959558156074,5.932126948250463,0.001,0.0,-inf,0.24951172610517486,1.6865754870435912,5.0,5.074934005737305,0.0
5.168257713317871,11.496085803282769,-35.46193584244468,6.283185307179586,0.0,3.6075959558156074,-155.31925857067108,-1.0481291518925258,0,11.496085803282769,0.0,11.496085803282769,11.496085803282769,-27.57344599497752,3.146066754289586,6.0481291518925255,0.001,0.0,-inf,0.22956055349465737,6.930396791463823,5.0,5.155540466308594,4.815725375685492
5.1849939823150635,11.021041758560976,-14.201561916983575,5.900381734208875,-11.444009674450069,3.146066754289586,-155.31925857067108,-1.1127432401061688,0,11.021041758560976,0.0,11.021041758560976,11.021041758560976,-6.326586912712186,3.040183293884318,6.112743240106169,0.001,0.0,-inf,0.24831455490807586,3.8607223763242833,5.0,5.155540466308594,0.0
5.20172905921936,10.596090761812535,-25.423256482369677,5.703464409189569,-11.780839904116188,3.040183293884318,-155.31925857067108,-1.1275669245629063,0,10.596090761812535,0.0,10.596090761812535,10.596090761812535,-17.86734901444146,2.7411718340517273,6.127566924562906,0.001,0.0,-inf,0.3610522410203422,0.8857852605942571,5.0,5.155540466308594,0.0
5.21846866607666,10.215963830204416,-22.73446327893434,5.527318032047691,-10.534884560554497,2.7411718340517273,-154.23616766929626,-1.1585976199257209,0,10.215963830204416,0.0,10.215963830204416,10.215963830204416,-15.25967128278165,2.485730936006335,6.158597619925721,0.001,0.0,-inf,0.43132685893723827,1.8537290407918208,5.0,5.224941253662109,4.14590306362251
5.235205888748169,9.876032867917344,-20.276950790649416,5.645758094891841,7.064973751652843,2.485730936006335,-154.23616766929626,-1.1943593456520758,0,9.876032867917344,0.0,9.876032867917344,9.876032867917344,-12.886648858738408,2.270044224568085,6.194359345652076,0.001,0.0,-inf,0.4854574056253921,2.136658299183109,5.0,5.224941253662109,0.0
5.251943349838257,9.876032867917344,-20.276950790649416,5.645758094891841,7.064973751652843,2.270044224568085,-139.93658125400543,-1.0815596211005225,0,9.876032867917344,0.0,9.876032867917344,9.876032867917344,-12.670962147300157,2.057964488653672,6.0815596211005225,0.001,0.0,-inf,0.4419116650628529,6.739356939766362,5.0,5.284696102142334,3.570126207230563
5.268679618835449,9.604087759433488,-8.12471387569016,6.171080656379423,15.694694890180928,2.057964488653672,-139.93658125400543,-1.1112507841285402,0,9.604087759433488,0.0,9.604087759433488,9.604087759433488,-0.5785906049103442,2.048281040650644,6.11125078412854,0.001,0.0,-inf,0.5066674201290481,1.7740610546471587,5.0,5.284696102142334,0.0
5.2854156494140625,9.36076879258977,-14.58392231713507,6.283185307179586,6.719268702588371,2.048281040650644,-139.93658125400543,-1.1126064668489641,0,9.36076879258977,0.0,9.36076879258977,9.36076879258977,-7.2714345651959436,1.9265860894171392,6.112606466848964,0.001,0.0,-inf,0.6060006781161433,0.08100383863760226,5.0,5.284696102142334,0.0
5.302152395248413,9.143144302298587,-13.0000180893592,6.283185307179586,0.0,1.9265860894171392,-127.89608538150787,-1.009238801296679,0,9.143144302298587,0.0,9.143144302298587,9.143144302298587,-5.783459876477751,1.8297897914213663,6.009238801296679,0.001,0.0,-inf,0.550400610304529,6.176091014068739,5.0,5.334878921508789,2.9983618000256413
5.3189167976379395,9.143144302298587,-13.0000180893592,6.283185307179586,0.0,1.8297897914213663,-127.89608538150787,-1.0227902830160875,0,9.143144302298587,0.0,9.143144302298587,9.143144302298587,-5.686663578481979,1.7344562749378305,6.0227902830160875,0.001,0.0,-inf,0.6354248711673405,0.8083486308986952,5.0,5.334878921508789,0.0
5.335705995559692,8.969216530651439,-5.1733974536080645,6.283185307179586,0.0,1.7344562749378305,-127.89608538150787,-1.0361369753237823,0,8.969216530651439,0.0,8.969216530651439,8.969216530651439,2.0613628021055437,1.7690649030109198,6.036136975323783,0.001,0.0,-inf,0.7123782104128875,0.7949571128947239,5.0,5.334878921508789,0.0
5.352441310882568,8.813558571990251,-9.350588620269413,6.283185307179586,0.0,1.7690649030109198,-111.43891513347626,-0.8667200649132338,0,8.813558571990251,0.0,8.813558571990251,8.813558571990251,-2.3060949512900812,1.730471676836588,5.866720064913234,0.001,0.0,-inf,0.6461403893715988,10.12331749608373,5.0,5.379354476928711,2.657586938868548
5.369176387786865,8.67431042633121,-8.332963151568647,6.283185307179586,0.0,1.730471676836588,-111.43891513347626,-0.8721231165776402,0,8.67431042633121,0.0,8.67431042633121,8.67431042633121,-1.3891244020740245,1.7072245731382438,5.87212311657764,0.001,0.0,-inf,0.7315263504344389,0.32285789275453375,5.0,5.379354476928711,0.0
5.385911464691162,8.67431042633121,-8.332963151568647,6.283185307179586,0.0,1.7072245731382438,-94.34539079666138,-0.7044424677272596,0,8.67431042633121,0.0,8.67431042633121,8.67431042633121,-1.36587729837568,1.6843665115080935,5.70444246772726,0.001,0.0,-inf,0.6633737153909951,10.019711878785998,5.0,5.417649269104004,2.288294962388876
5.402645826339722,8.562906636122072,-3.32902082423306,6.283185307179586,0.0,1.6843665115080935,-94.34539079666138,-0.7076425963554807,0,8.562906636122072,0.0,8.562906636122072,8.562906636122072,3.549519300380919,1.74376545115921,5.70764259635548,0.001,0.0,-inf,0.7470363438518957,0.19123099496875698,5.0,5.417649269104004,0.0
5.419382810592651,8.562906636122072,-3.32902082423306,6.283185307179586,0.0,1.74376545115921,-77.16282457113266,-0.5275010825490372,0,8.562906636122072,0.0,8.562906636122072,8.562906636122072,3.490120360729802,1.802179540677574,5.527501082549037,0.001,0.0,-inf,0.6773327094667061,10.763080796644177,5.0,5.450620174407959,1.96994301994302
5.436236143112183,8.473778959816642,-2.6634123644604037,6.283185307179586,0.0,1.802179540677574,-77.16282457113266,-0.5193231100164661,0,8.473778959816642,0.0,8.473778959816642,8.473778959816642,4.008187054678663,1.869730849910554,5.519323110016466,0.001,0.0,-inf,0.7595994385200355,0.4852436468035984,5.0,5.450620174407959,0.0
5.452977180480957,8.394072159340906,-4.756556193534665,6.283185307179586,0.0,1.869730849910554,-77.16282457113266,-0.509865926723849,0,8.394072159340906,0.0,8.394072159340906,8.394072159340906,1.7677851158956868,1.899325406595727,5.509865926723849,0.001,0.0,-inf,0.8315479427697775,0.564910231325138,5.0,5.450620174407959,0.0
5.469722032546997,8.32277978869222,-4.260117043228704,6.283185307179586,0.0,1.899325406595727,-61.55896186828613,-0.34968406175945954,0,8.32277978869222,0.0,8.32277978869222,8.32277978869222,2.1633373388677883,1.9355501703040088,5.34968406175946,0.001,0.0,-inf,0.7533931484927998,9.566036435117375,5.0,5.479008197784424,1.6953284068742613
5.4864606857299805,8.258991257721096,-3.823705400899038,6.283185307179586,0.0,1.9355501703040088,-61.55896186828613,-0.34461259484030005,0,8.258991257721096,0.0,8.258991257721096,8.258991257721096,2.49973568651805,1.9773923790097614,5.3446125948403,0.001,0.0,-inf,0.8280538336435199,0.3029793893044618,5.0,5.479008197784424,0.0
5.503199577331543,8.201938612591627,-3.408194292672374,6.283185307179586,0.0,1.9773923790097614,-61.55896186828613,-0.3387546856214947,0,8.201938612591627,0.0,8.201938612591627,8.201938612591627,2.816351940909492,2.0245349888604953,5.3387546856214945,0.001,0.0,-inf,0.895248450279168,0.3499580114527146,5.0,5.479008197784424,0.0
5.5199384689331055,8.201938612591627,-3.408194292672374,6.283185307179586,0.0,2.0245349888604953,-46.84632271528244,-0.18502832871235503,0,8.201938612591627,0.0,8.201938612591627,8.201938612591627,2.7692093310587587,2.070888483675123,5.185028328712355,0.001,0.0,-inf,0.8107236052512512,9.183783524519031,5.0,5.503451347351074,1.460260938924339
5.53667950630188,8.156421482928717,-1.3433675475049445,6.283185307179586,0.0,2.070888483675123,-46.84632271528244,-0.17853883943830712,0,8.156421482928717,0.0,8.156421482928717,8.156421482928717,4.74216545174865,2.150277252711758,5.178538839438307,0.001,0.0,-inf,0.8796512447261261,0.3876396146246101,5.0,5.503451347351074,0.0
5.553436517715454,8.115706237039857,-2.4346975191774893,6.283185307179586,0.0,2.150277252711758,-34.98939424753189,-0.048855127095672746,0,8.115706237039857,0.0,8.115706237039857,8.115706237039857,3.53073146515061,2.2094417601715524,5.048855127095672,0.001,0.0,-inf,0.7966861202535135,7.7390716722662445,5.0,5.524497985839844,1.2559899834955324
5.570176601409912,8.070303560412942,-2.7132179490072605,6.283185307179586,0.0,2.2094417601715524,-34.98939424753189,-0.040572096051301576,0,8.070303560412942,0.0,8.070303560412942,8.070303560412942,3.147643851234129,2.262133581681558,5.040572096051301,0.001,0.0,-inf,0.8670175082281621,0.49480224803854234,5.0,5.524497985839844,0.0
5.586912631988525,8.029696889759778,-2.4248860450652283,6.283185307179586,0.0,2.262133581681558,-34.98939424753189,-0.033195241039900736,0,8.029696889759778,0.0,8.029696889759778,8.029696889759778,3.3426772630129915,2.3180767305697785,5.033195241039901,0.001,0.0,-inf,0.930315757405346,0.4407768602447232,5.0,5.524497985839844,0.0
5.603647708892822,7.961329819188437,-4.087993122327489,6.283185307179586,0.0,2.3180767305697785,-25.482548400759697,0.06970525827217205,0,7.961329819188437,0.0,7.961329819188437,7.961329819188437,1.5552599662911701,2.3441041257118354,4.930294741727828,0.001,0.0,-inf,0.8422841816648114,6.148791541295648,5.0,5.542619228363037,1.082829952131297
5.620382308959961,7.961329819188437,-4.087993122327489,6.283185307179586,0.0,2.3441041257118354,-25.482548400759697,0.07334909359205999,0,7.961329819188437,0.0,7.961329819188437,7.961329819188437,1.5292325711491133,2.369695221199658,4.92665090640794,0.001,0.0,-inf,0.9080557634983304,0.21774259948065594,5.0,5.542619228363037,0.0
5.6371235847473145,7.8642777292998876,-2.9003424900991424,6.283185307179586,0.0,2.369695221199658,-25.482548400759697,0.07693184696035515,0,7.8642777292998876,0.0,7.8642777292998876,7.8642777292998876,2.5942400180010874,2.4131261087996028,4.923068153039645,0.001,0.0,-inf,0.9672501871484974,0.21400718880705644,5.0,5.542619228363037,0.0
5.653900861740112,7.8642777292998876,-2.9003424900991424,6.283185307179586,0.0,2.4131261087996028,-17.323708161711693,0.1646005736148275,0,7.8642777292998876,0.0,7.8642777292998876,7.8642777292998876,2.550809130401143,2.4559217401361004,4.835399426385172,0.001,0.0,-inf,0.8755251684336477,5.2254443132879524,5.0,5.558221340179443,0.9299549517543236
5.67063570022583,7.8642777292998876,-2.9003424900991424,6.283185307179586,0.0,2.4559217401361004,-17.323708161711693,0.17059196200193716,0,7.8642777292998876,0.0,7.8642777292998876,7.8642777292998876,2.508013499064645,2.497892940962947,4.829408037998062,0.001,0.0,-inf,0.937972651590283,0.35801889526588326,5.0,5.558221340179443,0.0
5.687371015548706,7.794832611498249,-1.3831853405128849,6.283185307179586,0.0,2.497892940962947,-17.323708161711693,0.17646793011769568,0,7.794832611498249,0.0,7.794832611498249,7.794832611498249,3.9137543300224173,2.5633908537721433,4.8235320698823045,0.001,0.0,-inf,0.9941753864312547,0.35111188539880667,5.0,5.558221340179443,0.0
5.704104900360107,7.732708949583018,-3.7174257581456107,6.283185307179586,0.0,2.5633908537721433,-12.419309467077255,0.23468162485732752,0,7.732708949583018,0.0,7.732708949583018,7.732708949583018,1.4518923376652637,2.58768665290919,4.765318375142672,0.001,0.0,-inf,0.948774569017998,3.4787914101075237,5.0,5.571652889251709,0.8026557624631342
5.720845937728882,7.732708949583018,-3.7174257581456107,6.283185307179586,0.0,2.58768665290919,-12.419309467077255,0.2380830367365141,0,7.732708949583018,0.0,7.732708949583018,7.732708949583018,1.427596538528217,2.611586099908224,4.761916963263486,0.001,0.0,-inf,1.0038971121161981,0.20317808295027956,5.0,5.571652889251709,0.0
5.737587928771973,7.732708949583018,-3.7174257581456107,6.283185307179586,0.0,2.611586099908224,-6.866371724754572,0.29695833673960564,0,7.732708949583018,0.0,7.732708949583018,7.732708949583018,1.4036970915291835,2.6350867840418175,4.703041663260394,0.001,0.0,-inf,0.9563050479708907,3.516624746217896,5.0,5.583219051361084,0.6908474672818673
5.7543089389801025,7.732708949583018,-3.7174257581456107,6.283185307179586,0.0,2.6350867840418175,-6.866371724754572,0.3002484325183088,0,7.732708949583018,0.0,7.732708949583018,7.732708949583018,1.38019640739559,2.658165062259103,4.699751567481691,0.001,0.0,-inf,1.0106745431738018,0.19676417499604662,5.0,5.583219051361084,0.0
5.771048069000244,7.692932134669885,-0.5947809408107382,6.283185307179586,0.0,2.658165062259103,-6.866371724754572,0.30347939146872877,0,7.692932134669885,0.0,7.692932134669885,7.692932134669885,4.439986131600044,2.7324865674035816,4.696520608531271,0.001,0.0,-inf,1.0596070888564215,0.19301833168941712,5.0,5.583219051361084,0.0
5.788042306900024,7.692932134669885,-0.5947809408107382,6.283185307179586,0.0,2.7324865674035816,-4.24127746373415,0.34013534479915997,0,7.692932134669885,0.0,7.692932134669885,7.692932134669885,4.365664626455565,2.806677710656223,4.65986465520084,0.001,0.0,-inf,1.0502553291758345,2.1569636453603573,5.0,5.593177795410156,0.5860070988650233
5.8047778606414795,7.661103308326459,-0.9519107672879977,6.283185307179586,0.0,2.806677710656223,-4.24127746373415,0.3505221048545297,0,7.661103308326459,0.0,7.661103308326459,7.661103308326459,3.902514830382238,2.8719884573269097,4.64947789514547,0.001,0.0,-inf,1.0913424958531666,0.6206403573991738,5.0,5.593177795410156,0.0
5.821515083312988,7.661103308326459,-0.9519107672879977,6.283185307179586,0.0,2.8719884573269097,-4.24127746373415,0.3596656093884259,0,7.661103308326459,0.0,7.661103308326459,7.661103308326459,3.8372040837115517,2.936212596512013,4.640334390611574,0.001,0.0,-inf,1.1307164347935654,0.5462975974777975,5.0,5.593177795410156,0.0
5.838255167007446,7.635688453480792,-0.7529038107852724,6.283185307179586,0.0,2.936212596512013,-1.519906334578991,0.39587070016589193,0,7.635688453480792,0.0,7.635688453480792,7.635688453480792,3.9465720461835057,3.0022785428713332,4.604129299834108,0.001,0.0,-inf,1.1140663774563702,2.162778361105335,5.0,5.601752758026123,0.5122413228319542
5.855125904083252,7.661200867934216,1.5445780394008841,6.283185307179586,0.0,3.0022785428713332,-1.519906334578991,0.4051199326561968,0,7.661200867934216,0.0,7.661200867934216,7.661200867934216,6.203500364463767,3.106936166469866,4.594880067343803,0.001,0.0,-inf,1.1511053022836593,0.5482411615298765,5.0,5.601752758026123,0.0
5.871866941452026,7.6840257013899285,1.3669687617818438,6.283185307179586,0.0,3.106936166469866,-1.519906334578991,0.41977199995999137,0,7.6840257013899285,0.0,7.6840257013899285,7.6840257013899285,5.944058296701907,3.206445868537126,4.580228000040009,0.001,0.0,-inf,1.1739043949146408,0.8752186009167989,5.0,5.601752758026123,0.0
5.888611078262329,7.753110422684566,4.130257182065436,6.283185307179586,0.0,3.206445868537126,1.932092709466815,0.46822334868986587,0,7.753110422684566,0.0,7.753110422684566,7.753110422684566,8.676921736212876,3.351733433180564,4.5317766513101345,0.001,0.0,-inf,1.1293858542997235,2.893630724520967,5.0,5.60913610458374,0.4409511604727325
5.905357122421265,7.753110422684566,4.130257182065436,6.283185307179586,0.0,3.351733433180564,1.932092709466815,0.48856360773994717,0,7.753110422684566,0.0,7.753110422684566,7.753110422684566,8.531634171569436,3.4946045557655494,4.511436392260053,0.001,0.0,-inf,1.1434202802034552,1.2146306827471198,5.0,5.60913610458374,0.0
5.9221351146698,7.8083876688535065,1.6527393016593148,6.283185307179586,0.0,3.4946045557655494,1.932092709466815,0.5085655649018451,0,7.8083876688535065,0.0,7.8083876688535065,7.8083876688535065,5.966522414747272,3.5947108225908906,4.491434435098155,0.001,0.0,-inf,1.1567754995253712,1.192154392826369,5.0,5.60913610458374,0.0
5.939117193222046,7.8083876688535065,1.6527393016593148,6.283185307179586,0.0,3.5947108225908906,5.953775718808174,0.5627972723508065,0,7.8083876688535065,0.0,7.8083876688535065,7.8083876688535065,5.866416147921931,3.6943347624350658,4.437202727649193,0.001,0.0,-inf,1.1043084573487987,3.193467000056274,5.0,5.6154913902282715,0.37423485146290786
5.955860376358032,7.898806442553114,2.6997246784364246,6.283185307179586,0.0,3.6943347624350658,5.953775718808174,0.576744623928991,0,7.898806442553114,0.0,7.898806442553114,7.898806442553114,6.904196358554472,3.8099329864731533,4.423255376071009,0.001,0.0,-inf,1.1331470727046231,0.8330167247712463,5.0,5.6154913902282715,0.0
5.972602128982544,7.979695250888518,4.841766359693209,6.283185307179586,0.0,3.8099329864731533,9.756914339959621,0.6309597615058378,0,7.979695250888518,0.0,7.979695250888518,7.979695250888518,9.011528624108575,3.9608017694666855,4.369040238494162,0.001,0.0,-inf,1.081597638329277,3.238319117048119,5.0,5.620964527130127,0.3269154087154657
5.98934268951416,7.979695250888518,4.841766359693209,6.283185307179586,0.0,3.9608017694666855,9.756914339959621,0.6520813911249322,0,7.979695250888518,0.0,7.979695250888518,7.979695250888518,8.86065984111504,4.109134181886933,4.347918608875068,0.001,0.0,-inf,1.0988940838796133,1.2617038467262895,5.0,5.620964527130127,0.0
6.006100654602051,8.044417178877602,1.9350990950666103,6.283185307179586,0.0,4.109134181886933,9.756914339959621,0.6728479288637669,0,8.044417178877602,0.0,8.044417178877602,8.044417178877602,5.8703820920572785,4.207509840038207,4.327152071136233,0.001,0.0,-inf,1.1151858792245444,1.2392040220826466,5.0,5.620964527130127,0.0
6.022836685180664,8.102297388670666,3.4537450805349583,6.283185307179586,0.0,4.207509840038207,13.364151120185852,0.7226928888072075,0,8.102297388670666,0.0,8.102297388670666,8.102297388670666,7.348532629167417,4.3304951068278905,4.277307111192792,0.001,0.0,-inf,1.0738108808189384,2.978302394304701,5.0,5.625678062438965,0.2816399794860106
6.039688587188721,8.154067589224447,3.0936906488791247,6.283185307179586,0.0,4.3304951068278905,13.364151120185852,0.7399108261577633,0,8.154067589224447,0.0,8.154067589224447,8.154067589224447,6.91726313127568,4.447064147280091,4.260089173842236,0.001,0.0,-inf,1.0996187919552272,1.0217207139184723,5.0,5.625678062438965,0.0
6.056430101394653,8.200379543217965,2.7711483377486457,6.283185307179586,0.0,4.447064147280091,17.58958026766777,0.7984847832958906,0,8.200379543217965,0.0,8.200379543217965,8.200379543217965,6.5244637336865186,4.556293549563696,4.201515216704109,0.001,0.0,-inf,1.0430313239449012,3.4987251701145827,5.0,5.629735469818115,0.24235605747732095
6.073176383972168,8.200379543217965,2.7711483377486457,6.283185307179586,0.0,4.556293549563696,17.58958026766777,0.8137768996155952,0,8.200379543217965,0.0,8.200379543217965,8.200379543217965,6.415234331402914,4.6637248764783426,4.186223100384405,0.001,0.0,-inf,1.0754151025131737,0.9131648321901275,5.0,5.629735469818115,0.0
6.089971303939819,8.266819284691973,1.9867285026442836,6.283185307179586,0.0,4.6637248764783426,17.58958026766777,0.8288172853836457,0,8.266819284691973,0.0,8.266819284691973,8.266819284691973,5.589822910857914,4.757605504899545,4.1711827146163545,0.001,0.0,-inf,1.1051286770590865,0.8955318511204452,5.0,5.629735469818115,0.0
6.106706142425537,8.32625234262726,3.5553064626714637,6.283185307179586,0.0,4.757605504899545,17.58958026766777,0.8419605733626141,0,8.32625234262726,0.0,8.32625234262726,8.32625234262726,7.123953300399179,4.876823712761522,4.1580394266373855,0.001,0.0,-inf,1.1354200765201172,0.7853848120605047,5.0,5.629735469818115,0.0
6.123444318771362,8.32625234262726,3.5553064626714637,6.283185307179586,0.0,4.876823712761522,18.998144194483757,0.8727367617314506,0,8.32625234262726,0.0,8.32625234262726,8.32625234262726,7.004735092537202,4.994070203996199,4.127263238268549,0.001,0.0,-inf,1.1287427507216492,1.8386822873038193,5.0,5.633229732513428,0.2087600598247988
6.140179872512817,8.373799150478824,1.4205632108775132,5.991151774447805,-8.725130280806649,4.994070203996199,18.998144194483757,0.8891512705043055,0,8.373799150478824,0.0,8.373799150478824,8.373799150478824,4.800292157360138,5.074405751370385,4.110848729495695,0.001,0.0,-inf,1.150375496599097,0.9808165912189124,5.0,5.633229732513428,0.0
6.156913757324219,8.416328464046325,2.5423780341978683,5.497908553206946,-29.48579758310534,5.074405751370385,20.707571879029274,0.9174925239821468,0,8.416328464046325,0.0,8.416328464046325,8.416328464046325,5.884300746873809,5.172872962264214,4.082507476017853,0.001,0.0,-inf,1.146876065710999,1.6936445898403316,5.0,5.636237621307373,0.17974838645333183
6.173645734786987,8.416328464046325,2.5423780341978683,5.497908553206946,-29.48579758310534,5.172872962264214,20.707571879029274,0.9312779335072827,0,8.416328464046325,0.0,8.416328464046325,8.416328464046325,5.785833535979979,5.269681398591562,4.068722066492717,0.001,0.0,-inf,1.1717518098245048,0.8238960132363793,5.0,5.636237621307373,0.0
6.190380096435547,8.563159410994615,4.383050275493249,4.249380874052611,-37.26979701360594,5.269681398591562,20.707571879029274,0.9448311145931114,0,8.563159410994615,0.0,8.563159410994615,8.563159410994615,7.676528287896303,5.398143199166617,4.055168885406888,0.001,0.0,-inf,1.1945909206100038,0.8099012899601885,5.0,5.636237621307373,0.0
6.207115411758423,8.563159410994615,4.383050275493249,4.249380874052611,-37.26979701360594,5.398143199166617,22.23777025938034,0.9781177504771298,0,8.563159410994615,0.0,8.563159410994615,8.563159410994615,7.548066487321248,5.52446247190997,4.0218822495228705,0.001,0.0,-inf,1.177152759236749,1.989005599345829,5.0,5.638826847076416,0.15471628225036685
6.223849773406982,8.680666704613579,3.5163689991238227,2.807249634410322,-43.15532617226218,5.52446247190997,22.23777025938034,0.9958024486611994,0,8.680666704613579,0.0,8.680666704613579,8.680666704613579,6.672573231827431,5.636123725497868,4.004197551338801,0.001,0.0,-inf,1.1914964873413274,1.0567895301576575,5.0,5.638826847076416,0.0
6.24060583114624,8.785777092282666,6.285230449823924,1.517261847268919,-77.13671978042478,5.636123725497868,22.23777025938034,1.011435024163505,0,8.785777092282666,0.0,8.785777092282666,8.785777092282666,9.434883816608721,5.794215183492153,3.988564975836495,0.001,0.0,-inf,1.2083962055073865,0.9329506824078361,5.0,5.638826847076416,0.0
6.257344007492065,8.879766161476631,5.602960941408024,-0.2750826374199633,-106.84685173905993,5.794215183492153,23.59236218035221,1.0471137474924237,0,8.879766161476631,0.0,8.879766161476631,8.879766161476631,8.688511919392502,5.939645028181749,3.952886252507576,0.001,0.0,-inf,1.184983525943315,2.1315776935172246,5.0,5.445706844329834,-11.537696745246064
6.274079084396362,8.879766161476631,5.602960941408024,-0.2750826374199633,-106.84685173905993,5.939645028181749,23.59236218035221,1.067473925748967,0,8.879766161476631,0.0,8.879766161476631,8.879766161476631,8.543082074702905,6.0826141637016224,3.932526074251033,0.001,0.0,-inf,1.1933941826700547,1.216616952104689,5.0,5.445706844329834,0.0
6.290817975997925,8.95498201471312,2.250457642050616,-2.4814841367228313,-66.01551271280614,6.0826141637016224,23.45716767013073,1.0861376596195345,0,8.95498201471312,0.0,8.95498201471312,8.95498201471312,5.122825493062114,6.16836458432371,3.9138623403804655,0.001,0.0,-inf,1.2042383484957224,1.1149922178135945,5.0,5.078986644744873,-21.90827256153145
6.307552337646484,9.022225463369644,4.001070571758702,-4.4540210361920956,-117.3684499807285,6.16836458432371,23.45716767013073,1.0981427185066268,0,9.022225463369644,0.0,9.022225463369644,9.022225463369644,6.854931450804636,6.28307748629756,3.901857281493373,0.001,0.0,-inf,1.2268097340304673,0.7173897122108454,5.0,5.078986644744873,0.0
6.324288845062256,9.038743882104606,0.9903552098935385,-6.283185307179586,-109.6668146382103,6.28307748629756,23.45716767013073,1.1142025247829657,0,9.038743882104606,0.0,9.038743882104606,9.038743882104606,3.746021605700585,6.345772804681008,3.8857974752170343,0.001,0.0,-inf,1.2393204789508594,0.9595673623760385,5.0,5.078986644744873,0.0
6.341036081314087,9.038743882104606,0.9903552098935385,-6.283185307179586,-109.6668146382103,6.345772804681008,26.081213727593422,1.1492203299312753,0,9.038743882104606,0.0,9.038743882104606,9.038743882104606,3.683326287317137,6.407458340207288,3.8507796700687247,0.001,0.0,-inf,1.2141241566252887,2.090960240946084,5.0,4.3348236083984375,-44.43497572711872
6.3577752113342285,9.01123704311014,-0.8214164310408644,-6.283185307179586,0.0,6.407458340207288,26.081213727593422,1.1578563049049546,0,9.01123704311014,0.0,9.01123704311014,9.01123704311014,1.782362271861988,6.437293534018981,3.8421436950950456,0.001,0.0,-inf,1.2421989113808594,0.5159154008176011,5.0,4.3348236083984375,0.0
6.37453818321228,8.986635003803967,-1.4695857335940454,-6.283185307179586,0.0,6.437293534018981,26.081213727593422,1.1620332320385915,0,8.986635003803967,0.0,8.986635003803967,8.986635003803967,1.0797557361909398,6.455393449059915,3.8379667679614085,0.001,0.0,-inf,1.2679790202427736,0.24917581226189986,5.0,4.3348236083984375,0.0
6.391335964202881,8.964631009155791,-1.3143933401051455,-6.283185307179586,0.0,6.455393449059915,26.129139587283134,1.1650464787412196,0,8.964631009155791,0.0,8.964631009155791,8.964631009155791,1.1948442199907305,6.475464180585205,3.8349535212587806,0.001,0.0,-inf,1.2911811182184962,0.17938361646184917,5.0,2.9463539123535156,-82.65792349726776
6.408072471618652,8.964631009155791,-1.3143933401051455,-6.283185307179586,0.0,6.475464180585205,26.129139587283134,1.1678563811547602,0,8.964631009155791,0.0,8.964631009155791,8.964631009155791,1.1747734884654408,6.495125785786759,3.83214361884524,0.001,0.0,-inf,1.3120630063966465,0.16789060846068382,5.0,2.9463539123535156,0.0
6.424809217453003,8.947023370190127,-0.5266438272867072,-6.283185307179586,0.0,6.495125785786759,26.129139587283134,1.1706090058829777,0,8.947023370190127,0.0,8.947023370190127,8.947023370190127,1.925253757116661,6.527348268586249,3.8293909941170226,0.001,0.0,-inf,1.330856705756982,0.1644659454986743,5.0,2.9463539123535156,0.0
6.4415671825408936,8.947023370190127,-0.5266438272867072,-6.283185307179586,0.0,6.527348268586249,23.513980209827423,1.1489685597003492,0,8.947023370190127,0.0,8.947023370190127,8.947023370190127,1.8930312743171709,6.55907162059154,3.851031440299651,0.001,0.0,-inf,1.3222718873959511,1.2913528623034296,5.0,1.7508673667907715,-71.33840769405873
6.458304405212402,8.93293576370487,-0.42108353036594537,-6.283185307179586,0.0,6.55907162059154,23.513980209827423,1.15340982898109,0,8.93293576370487,0.0,8.93293576370487,8.93293576370487,1.952780612747385,6.591755744535699,3.84659017101891,0.001,0.0,-inf,1.3400446986563561,0.2653528227416701,5.0,1.7508673667907715,0.0
6.47504448890686,8.93293576370487,-0.42108353036594537,-6.283185307179586,0.0,6.591755744535699,20.18798515200615,1.1247256557550593,0,8.93293576370487,0.0,8.93293576370487,8.93293576370487,1.9200964888032264,6.623898320459699,3.8752743442449407,0.001,0.0,-inf,1.3169384854848694,1.7135023784574495,5.0,0.7215424180030823,-61.48863814393346
6.491791725158691,8.921667491494574,-0.33640987112863746,-6.283185307179586,0.0,6.623898320459699,20.18798515200615,1.1292256163844194,0,8.921667491494574,0.0,8.921667491494574,8.921667491494574,1.9613592999062375,6.656745668029955,3.8707743836155806,0.001,0.0,-inf,1.3352446369363826,0.26869870118826844,5.0,0.7215424180030823,0.0
6.508533954620361,8.911586729362188,-0.6034823078502836,-6.283185307179586,0.0,6.656745668029955,20.18798515200615,1.1338242450442553,0,8.911586729362188,0.0,8.911586729362188,8.911586729362188,1.6513587534819498,6.684393095204287,3.8661757549557447,0.001,0.0,-inf,1.3517201732427444,0.2746724186503393,5.0,0.7215424180030823,0.0
